loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
27:50.1,50618.34899,-0.308364868,0.385284424,-0.983383179,50618.34399,0.319709607,-0.250452345,-0.270272195,0.103998683,0.453166693,0.274156451,-0.064682871,0.116413832,-0.017677903,XArbitraryZVertical,-0.112266405,-0.143459472,0.173101121,0.967910967,-0.23884511,0.266993761,-0.933631241,5
27:50.1,50618.39901,-0.273529053,0.307662964,-1.221038818,50618.39401,0.342168622,-0.194696694,-0.244890411,1.008158922,1.612548351,0.356281042,-0.121416077,0.073803633,-0.217218041,XArbitraryZVertical,-0.103362891,-0.115754517,0.179874204,0.971371357,-0.187696606,0.242450014,-0.951834023,5
27:50.2,50618.44904,-0.107849121,0.14263916,-1.135681152,50618.44403,0.366373553,-0.095547127,-0.18506214,1.1286726,2.009694338,0.295579821,-0.019035585,-0.000612229,-0.192258537,XArbitraryZVertical,-0.082087331,-0.063568069,0.185516455,0.977140837,-0.093772814,0.184007615,-0.978441536,5
27:50.2,50618.49906,0.013931274,0.132995605,-1.012268066,50618.49406,0.380146132,0.012850874,-0.150102532,0.434750438,2.163788319,0.171751827,-0.028682154,-0.03198579,-0.054050505,XArbitraryZVertical,-0.074839473,-0.007873972,0.187921806,0.979296922,0.012706026,0.149539515,-0.988674104,5
27:50.3,50618.54908,0.102081299,0.115600586,-0.906494141,50618.54408,0.386354356,0.118597417,-0.133336272,0.205575213,1.992749572,0.164762005,-0.035696074,-0.017859742,0.063797414,XArbitraryZVertical,-0.076616788,0.045265549,0.18734013,0.978255851,0.117269374,0.132941529,-0.984161794,5
27:50.3,50618.5991,0.222137451,0.162155151,-0.759552002,50618.5941,0.394134347,0.207585849,-0.126028441,0.096219845,1.564341187,0.179573894,-0.000865772,0.036048084,0.17803061,XArbitraryZVertical,-0.081666682,0.089136418,0.187955831,0.974709022,0.204463601,0.12569508,-0.970770478,5
27:50.4,50618.64913,0.296432495,0.111694336,-0.605422974,50618.64412,0.402321433,0.278019009,-0.116306998,0.127505049,1.143236995,0.208402082,0.014344275,-0.005937532,0.313502789,XArbitraryZVertical,-0.084038281,0.124037783,0.189653948,0.970352221,0.272597075,0.116044953,-0.955104411,5
27:50.4,50618.69915,0.315353394,0.096405029,-0.370269775,50618.69415,0.413017259,0.3192471,-0.123891328,-0.616190255,0.454720885,0.135507062,0.00019908,-0.017983809,0.526087344,XArbitraryZVertical,-0.092348972,0.142738904,0.192418324,0.9664742,0.31144622,0.123574637,-0.942194521,5
27:50.5,50618.74917,0.327362061,0.085083008,-0.364074707,50618.74417,0.431459041,0.31820319,-0.161859716,-0.895335555,-0.647690713,0.085424535,0.030080587,-0.065694913,0.589606166,XArbitraryZVertical,-0.111773117,0.137165937,0.1981538,0.964068116,0.308771163,0.161153898,-0.937384546,5
27:50.5,50618.79919,0.228179932,0.143371582,-0.384887695,50618.79419,0.445861056,0.256672212,-0.194357086,-0.675216317,-1.915816665,0.043472897,0.002091259,-0.081517726,0.573540688,XArbitraryZVertical,-0.122008805,0.102953229,0.206125415,0.965415243,0.249083459,0.193135768,-0.949028969,5
27:50.6,50618.84921,0.266098022,0.355255127,-1.016036987,50618.84421,0.431111629,0.071970519,-0.233593627,-0.430152267,-5.672174931,-1.016210198,0.198507518,0.110413387,0.10730052,XArbitraryZVertical,-0.121403754,0.009996625,0.208200164,0.970470965,0.069955431,0.23147504,-0.970322371,5
27:50.6,50618.89924,-0.088775635,0.139541626,-0.384384155,50618.89423,0.345294487,-0.277556104,-0.238324087,-0.865224063,-6.997302055,-1.946465492,0.301646322,0.049127594,-0.331690609,XArbitraryZVertical,-0.092391126,-0.155536293,0.185133269,0.965918153,-0.266261309,0.236074418,-0.934544683,5
27:50.7,50618.94926,0.526809692,-0.038757324,-2.078125,50618.94426,0.33060432,-0.244058452,-0.251306384,0.569668174,1.39895618,0.140094206,0.315808833,-0.482922494,-0.869182169,XArbitraryZVertical,-0.102823014,-0.139589267,0.17708625,0.96880471,-0.23405239,0.24866952,-0.939884543,5
27:50.7,50618.99928,-0.582992554,0.477798462,-0.79927063,50618.99428,0.306078183,-0.264036824,-0.323344333,-1.494850993,-0.691737294,0.305557489,-0.219875932,0.048288435,0.026265025,XArbitraryZVertical,-0.137897987,-0.152725164,0.170086771,0.963706218,-0.247455135,0.317739367,-0.91531831,5
27:50.8,50619.0493,-0.199707031,0.535064697,-0.793746948,50619.0443,0.331349485,-0.2588524,-0.296777556,1.29956305,0.238346174,0.484976232,0.0406643,0.360620737,0.177628994,XArbitraryZVertical,-0.12354955,-0.150077304,0.18056166,0.964162739,-0.244781271,0.292440146,-0.924424648,5
27:50.8,50619.09932,-0.18598938,0.070098877,-0.97114563,50619.09432,0.349446098,-0.241932764,-0.259098074,0.111805573,0.190672532,-0.07428626,-0.013198912,-0.166563451,0.002572477,XArbitraryZVertical,-0.105489192,-0.140131697,0.186470912,0.966676586,-0.231582731,0.256208837,-0.938470304,5
27:50.9,50619.14935,-0.137634277,0.194381714,-1.12399292,50619.14434,0.341664417,-0.245268185,-0.259870024,-0.143589959,-0.189467221,-0.288046211,0.12046662,-0.061093152,-0.185347974,XArbitraryZVertical,-0.106104139,-0.141391902,0.182922626,0.967103579,-0.234663531,0.256954938,-0.937500477,5
27:50.9,50619.19937,-0.216766357,0.212753296,-0.91809082,50619.19437,0.329521176,-0.256364009,-0.262988829,-0.167628154,-0.039875839,-0.069228955,0.030750617,-0.06230545,-0.02547431,XArbitraryZVertical,-0.107493677,-0.14634021,0.177799967,0.967169463,-0.244846821,0.259967774,-0.934059322,5
27:51.0,50619.24939,-0.301345825,0.380966187,-1.042556763,50619.24439,0.335574659,-0.245835743,-0.274037059,-0.087366328,0.320521951,0.182766676,-0.079007536,0.067804605,-0.102710843,XArbitraryZVertical,-0.113372065,-0.142392373,0.180699713,0.966549962,-0.234286085,0.270620048,-0.933742344,5
27:51.0,50619.29941,-0.328277588,0.280715942,-1.193771362,50619.29441,0.353804885,-0.193972169,-0.258894671,0.722425044,1.844170451,0.314759344,-0.162680298,0.082717627,-0.186007142,XArbitraryZVertical,-0.109575968,-0.117135318,0.185993605,0.969370296,-0.186334133,0.256012231,-0.94854486,5
27:51.1,50619.34943,-0.079315186,0.230575562,-1.208297729,50619.34443,0.378649144,-0.077342428,-0.218051801,0.7181952,2.374824524,0.335949153,-0.017704062,0.048228905,-0.274385333,XArbitraryZVertical,-0.099553141,-0.058207567,0.191069918,0.974778571,-0.075435758,0.216327965,-0.973402083,5
27:51.1,50619.39946,0.030548096,0.200653076,-1.039871216,50619.39445,0.395813878,0.047470144,-0.194619081,0.380349338,2.421397209,0.341386437,-0.036730003,-0.019183233,-0.089808047,XArbitraryZVertical,-0.099876974,0.004062295,0.193371506,0.976020191,0.046556484,0.193392828,-0.980016172,5
27:51.2,50619.44948,0.148269653,0.179321289,-0.835998535,50619.44448,0.408795989,0.169361839,-0.173338538,0.353218019,2.272022963,0.326426089,-0.037167206,0.012815639,0.084767222,XArbitraryZVertical,-0.101558555,0.065001271,0.194322379,0.97349857,0.166027486,0.172471806,-0.970921397,5
27:51.2,50619.4995,0.283157349,0.144638062,-0.63835144,50619.4945,0.421605328,0.271897015,-0.160749041,0.076655626,1.659555078,0.25950101,-0.010183752,-0.012032121,0.283684373,XArbitraryZVertical,-0.106053727,0.115457243,0.19600437,0.967989949,0.265096903,0.160057634,-0.950844467,5
27:51.3,50619.54952,0.323883057,0.147918701,-0.415405273,50619.54452,0.431048443,0.337086845,-0.159454312,-0.276799858,0.889554501,0.081487432,-0.007162035,-0.010799721,0.458285153,XArbitraryZVertical,-0.112457975,0.146554139,0.197108779,0.962820462,0.32654357,0.158779472,-0.931750178,5
27:51.3,50619.59954,0.353652954,0.108093262,-0.33454895,50619.59454,0.446093031,0.361482789,-0.18710826,-0.78995204,-0.095793203,0.093536064,0.005294144,-0.085844472,0.598185837,XArbitraryZVertical,-0.12920868,0.154211808,0.200270238,0.958861582,0.34748885,0.186018407,-0.919047654,5
27:51.4,50619.64957,0.337051392,0.101303101,-0.419113159,50619.64456,0.456833073,0.326527064,-0.20780819,-0.088649221,-1.377848506,0.010225958,0.029376358,-0.097154379,0.5177266,XArbitraryZVertical,-0.136286052,0.134290644,0.205799141,0.959707684,0.313854635,0.206315741,-0.926784277,5
27:51.4,50619.69959,0.308578491,0.311965942,-0.778457642,50619.69459,0.447249458,0.203601141,-0.216495829,-0.225569978,-4.099143028,-0.685446739,0.091096684,0.047963023,0.303757906,XArbitraryZVertical,-0.127206111,0.074679601,0.208620314,0.966808674,0.197477326,0.214808583,-0.956483126,5
27:51.5,50619.74961,0.163467407,0.239242554,-1.038787842,50619.74461,0.388193836,-0.088432398,-0.227370689,-0.437080115,-6.57042408,-1.69712007,0.299377084,0.062028393,-0.082919776,XArbitraryZVertical,-0.102731041,-0.064950909,0.196368232,0.972968219,-0.086044118,0.22541666,-0.970455408,5
27:51.5,50619.79963,-2.560211182,0.722976685,-3.406021118,50619.79463,0.310634888,-0.269196037,-0.261835322,1.292999864,3.021027565,0.061024651,-2.552388668,-0.235782504,-1.158348441,XArbitraryZVertical,-0.10722505,-0.151453798,0.169289843,0.967938811,-0.256891787,0.258853763,-0.931129098,5
27:51.6,50619.84966,0.085372925,0.180236816,-1.115814209,50619.84465,0.314293372,-0.243885067,-0.251376607,-1.630368352,-0.601058781,-0.205228686,0.687528849,-0.085300669,-0.572939694,XArbitraryZVertical,-0.104006892,-0.138666819,0.169173855,0.97022385,-0.233885214,0.248737529,-0.939908147,5
27:51.6,50619.89968,-0.406082153,0.705169678,-0.670669556,50619.89468,0.303168941,-0.279474433,-0.324576775,0.567781508,-0.065025173,0.30185467,-0.25414744,0.249497414,0.21585238,XArbitraryZVertical,-0.13741126,-0.160037606,0.169814716,0.962636565,-0.261447191,0.318907678,-0.911012232,5
27:51.7,50619.9497,-0.238510132,0.302429199,-0.80670166,50619.9447,0.333845588,-0.261515999,-0.288932479,0.799516559,0.203379065,0.139556393,0.031550005,0.172697216,0.163414419,XArbitraryZVertical,-0.119313616,-0.15094937,0.18152433,0.964379248,-0.24782823,0.284929127,-0.925957084,5
27:51.7,50619.99972,-0.117858887,0.090957642,-1.010009766,50619.99472,0.335291102,-0.251678645,-0.268481662,-0.035740793,0.110677496,-0.216665894,0.081355914,-0.181130856,-0.054558337,XArbitraryZVertical,-0.110164251,-0.144790361,0.180614767,0.966580551,-0.240108505,0.265267789,-0.933799207,5
27:51.8,50620.04974,-0.163757324,0.206115723,-1.081634521,50620.04474,0.323617435,-0.257368471,-0.278534749,-0.296396732,-0.220510989,-0.164143488,0.105840936,-0.092665702,-0.141924381,XArbitraryZVertical,-0.115397362,-0.147605908,0.175806259,0.966430587,-0.244726568,0.274947166,-0.929791868,5
27:51.8,50620.09977,-0.282104492,0.309661865,-1.074157715,50620.09476,0.315718367,-0.273915009,-0.283090878,0.02130843,-0.189505428,-0.072860673,0.018524557,0.024080902,-0.186714649,XArbitraryZVertical,-0.116766164,-0.155453385,0.17319607,0.965506573,-0.259735644,0.27932483,-0.924399793,5
27:51.9,50620.14979,-0.316696167,0.389022827,-0.915786743,50620.14479,0.326113712,-0.262814389,-0.28163669,0.17339468,0.331900686,0.358104944,-0.071084633,0.060710013,0.003041565,XArbitraryZVertical,-0.116237571,-0.150599401,0.17748915,0.965560042,-0.249563709,0.277928233,-0.927617311,5
27:51.9,50620.19981,-0.311660767,0.290267944,-1.140838623,50620.19481,0.34572172,-0.218924244,-0.267923443,0.686196268,1.432655573,0.362850934,-0.093425304,0.076487482,-0.094842136,XArbitraryZVertical,-0.112161757,-0.129486641,0.183813327,0.967918132,-0.209431291,0.26472953,-0.941305876,5
27:52.0,50620.24983,-0.072250366,0.221450806,-1.226226807,50620.24483,0.376679689,-0.111007381,-0.223484179,0.911841512,2.238726139,0.446865082,-0.004539676,0.027822182,-0.280016243,XArbitraryZVertical,-0.099047374,-0.074999969,0.1918508,0.973528514,-0.108024582,0.221628487,-0.969129264,5
27:52.0,50620.29985,0.003845215,0.16847229,-1.018264771,50620.29485,0.397119823,0.005778014,-0.191105368,0.473508298,2.308294296,0.320405036,-0.024212398,-0.025195107,-0.074602723,XArbitraryZVertical,-0.094099647,-0.016000445,0.196086896,0.975929804,0.005672793,0.189944252,-0.981778502,5
27:52.1,50620.34988,0.122528076,0.169586182,-0.89012146,50620.34487,0.409333732,0.11880876,-0.17016684,0.387570381,2.044980526,0.25597018,-0.015194118,0.009364158,0.063188314,XArbitraryZVertical,-0.095083039,0.040678935,0.19720863,0.974891303,0.116817474,0.16934678,-0.978608906,5
27:52.1,50620.3999,0.222747803,0.159469604,-0.743469238,50620.3949,0.420357875,0.207329111,-0.151330956,0.319864124,1.446177721,0.277677476,-0.000308558,0.018343881,0.197045028,XArbitraryZVertical,-0.095060442,0.085225489,0.199270952,0.971592053,0.203494385,0.150754005,-0.967400253,5
27:52.2,50620.44992,0.284835815,0.108932495,-0.606750488,50620.44492,0.43032031,0.269872741,-0.130656549,0.357978821,0.975987375,0.3043648,0.010184318,-0.020559162,0.315498948,XArbitraryZVertical,-0.091857654,0.117333788,0.202532143,0.967871719,0.264336377,0.130285129,-0.95558989,5
27:52.2,50620.49994,0.310409546,0.058853149,-0.431564331,50620.49494,0.439666703,0.304514216,-0.116087656,0.02723961,0.350277185,0.234084994,0.012750208,-0.042172909,0.501587808,XArbitraryZVertical,-0.088978587,0.135266146,0.206594455,0.964937569,0.297811747,0.115827091,-0.947571754,5
27:52.3,50620.54996,0.306610107,0.087081909,-0.441864014,50620.54496,0.450545686,0.298195497,-0.121993633,-0.327728957,-0.644071162,0.114388198,0.024046063,-0.054171115,0.505008042,XArbitraryZVertical,-0.091878878,0.131057906,0.211656888,0.96414914,0.291612327,0.121691264,-0.948764205,5
27:52.3,50620.59999,0.234863281,0.142501831,-0.478118896,50620.59498,0.462387492,0.245647639,-0.152501006,-1.047534943,-1.438948035,-0.029862491,0.013772711,0.00958845,0.4840675,XArbitraryZVertical,-0.101582793,0.101585439,0.217668222,0.965391984,0.240362227,0.151910588,-0.958722651,5
27:52.4,50620.65001,0.238372803,0.286392212,-0.980499268,50620.64501,0.460384295,0.119994525,-0.213412639,-0.591284752,-4.210472584,-0.751640558,0.11251618,-0.016575396,0.134028316,XArbitraryZVertical,-0.117111285,0.033790897,0.220241006,0.967800102,0.11699108,0.211796343,-0.97028625,5
27:52.4,50620.70003,0.06362915,0.306106567,-1.218093872,50620.69503,0.392515123,-0.179942114,-0.221795995,-0.507277131,-6.676944256,-1.850029945,0.264996678,0.180744335,-0.296334684,XArbitraryZVertical,-0.090694193,-0.109077097,0.202771242,0.968896547,-0.174588501,0.219981983,-0.959753513,5
27:52.5,50620.75005,-0.475204468,-0.01399231,-1.852279663,50620.74505,0.341812808,-0.26778554,-0.240325305,0.074749157,-1.723271608,0.320540071,-1.29288888,0.022372618,-2.184678555,XArbitraryZVertical,-0.094529781,-0.150804762,0.183107159,0.966847332,-0.256992191,0.238018602,-0.936644077,5
27:52.5,50620.80007,-0.339248657,0.264389038,-0.91545105,50620.79507,0.339565669,-0.263463406,-0.26454452,-2.016676903,-0.59576565,-0.258238852,0.14890331,0.046574771,-0.090036213,XArbitraryZVertical,-0.106864019,-0.150423167,0.183115579,0.965619725,-0.251366228,0.261469662,-0.931905925,5
27:52.6,50620.8501,-0.199935913,0.639480591,-0.717666626,50620.84509,0.348656839,-0.276305764,-0.27591438,0.974033773,0.218037978,0.365181655,-0.048611313,0.366779059,0.257315516,XArbitraryZVertical,-0.110486147,-0.157963097,0.188813342,0.962906986,-0.262485027,0.272426844,-0.925680935,5
27:52.6,50620.90012,-0.273574829,0.110321045,-0.907455444,50620.89512,0.369289955,-0.259197729,-0.24621887,0.307836115,0.217960358,-0.001994261,-0.007131696,-0.05840537,0.052892327,XArbitraryZVertical,-0.096151095,-0.148434559,0.196280302,0.964466684,-0.24857524,0.243738621,-0.93744427,5
27:52.7,50620.95014,-0.108520508,0.149383545,-1.049163818,50620.94514,0.36698598,-0.25166006,-0.248731353,-0.235938579,0.002322653,-0.136409402,0.128494695,-0.123524413,-0.085016847,XArbitraryZVertical,-0.098276466,-0.14489341,0.194930453,0.965064601,-0.241348848,0.246174559,-0.938695252,5
27:52.7,50621.00016,-0.20916748,0.229568481,-1.121231079,50620.99516,0.355075826,-0.263586505,-0.258239057,-0.182721496,-0.270743132,-0.164508104,0.057309985,-0.039573342,-0.17824614,XArbitraryZVertical,-0.102622976,-0.150812592,0.190272561,0.964634864,-0.251905501,0.255378395,-0.933448195,5
27:52.8,50621.05019,-0.311264038,0.291229248,-0.986358643,50621.04518,0.352234456,-0.267996337,-0.262076029,0.007136258,0.100496799,0.149110958,-0.041651189,-0.001609474,-0.09676069,XArbitraryZVertical,-0.104282256,-0.153091387,0.189335217,0.964282309,-0.255758017,0.259086251,-0.931376457,5
27:52.8,50621.10021,-0.289535522,0.33190918,-0.976715088,50621.09521,0.363039758,-0.246277098,-0.262075236,0.007737919,0.838404715,0.122705549,-0.085818663,0.124444157,-0.00809747,XArbitraryZVertical,-0.105559763,-0.143183145,0.193407144,0.964857219,-0.235470563,0.259085476,-0.936711431,5
27:52.9,50621.15023,-0.181747437,0.310882568,-1.269668579,50621.14523,0.381499108,-0.178408392,-0.24451765,0.942585409,1.721385837,0.303684443,-0.066493466,0.091270417,-0.30947423,XArbitraryZVertical,-0.102502251,-0.109847246,0.198098878,0.968598817,-0.172184661,0.242088348,-0.954853714,5
27:52.9,50621.20025,-0.090072632,0.161590576,-1.101547241,50621.19525,0.405132623,-0.079390193,-0.199499606,0.908906698,2.043174028,0.319892466,-0.014582001,-0.040570855,-0.157717526,XArbitraryZVertical,-0.089527242,-0.058699027,0.203897245,0.973121384,-0.077733845,0.198178887,-0.977078617,5
27:53.0,50621.25027,0.022216797,0.140960693,-0.9949646,50621.24527,0.420960628,0.03330967,-0.157698585,0.775764942,2.264508963,0.207474321,-0.037819024,0.000958994,-0.040025592,XArbitraryZVertical,-0.080487303,-0.000218689,0.206968766,0.975031072,0.032890256,0.157045767,-0.9870435,5
27:53.0,50621.3003,0.116760254,0.106689453,-0.830383301,50621.29529,0.426903094,0.141443745,-0.128641867,0.385513991,2.036643028,0.159145713,-0.041953295,-0.031622916,0.115057528,XArbitraryZVertical,-0.077598723,0.055334518,0.206428983,0.973808856,0.139807731,0.128287345,-0.981833041,5
27:53.1,50621.35032,0.234939575,0.147796631,-0.740463257,50621.34532,0.432347617,0.231700591,-0.114005137,0.209540561,1.511136889,0.137959078,-0.01172711,0.03063558,0.210123241,XArbitraryZVertical,-0.08002609,0.10057942,0.206278078,0.97001489,0.228142321,0.11375834,-0.966959238,5
27:53.1,50621.40034,0.300796509,0.103622437,-0.650878906,50621.39534,0.434995185,0.289893637,-0.104259229,0.141346917,0.840978444,0.135362446,0.003314614,0.003397219,0.274298787,XArbitraryZVertical,-0.081470766,0.129719409,0.205885106,0.966512561,0.284298122,0.104070447,-0.95307076,5
27:53.2,50621.45036,0.350570679,0.093551636,-0.581817627,50621.44536,0.443229953,0.319898097,-0.095078637,0.071594514,0.328714162,0.255504161,0.027419686,0.001759514,0.377581894,XArbitraryZVertical,-0.080735862,0.144885147,0.209370974,0.963666791,0.313049495,0.094935447,-0.944980025,5
27:53.2,50621.50038,0.380767822,0.046447754,-0.585891724,50621.49538,0.455830333,0.321651015,-0.092930626,-0.123743556,-0.270060301,0.231033444,0.0682109,-0.035362825,0.351908684,XArbitraryZVertical,-0.080806076,0.145464146,0.215545014,0.96221148,0.314769238,0.092796922,-0.944621146,5
27:53.3,50621.55041,0.319763184,0.027206421,-0.51663208,50621.5454,0.466264011,0.295944503,-0.097942759,-0.291219711,-0.749332905,0.098275691,0.051627278,-0.05303219,0.411491811,XArbitraryZVertical,-0.08112706,0.13208692,0.221205501,0.962828867,0.290245712,0.09778624,-0.951942921,5
27:53.3,50621.60043,0.268264771,0.067352295,-0.687210083,50621.59543,0.474027466,0.229789578,-0.130314397,-0.720494032,-2.579591513,-0.329051435,0.037372559,-0.138368711,0.367206931,XArbitraryZVertical,-0.089734502,0.096013359,0.22550206,0.965338288,0.225841373,0.129945874,-0.965458333,5
27:53.4,50621.65045,0.188522339,0.295837402,-0.836578369,50621.64545,0.426588187,-0.002985078,-0.148875678,-0.503198087,-6.150094509,-1.673067808,0.243003145,0.130848452,0.122326434,XArbitraryZVertical,-0.072368688,-0.017197153,0.21120256,0.974607805,-0.002952054,0.148326337,-0.98893404,5
