loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
07:29.3,53007.13962,0.430175781,0.929275513,-0.151306152,53007.12462,2.453979601,1.29199743,-0.795175482,-1.030814409,1.118782997,-1.454536796,-0.433240712,-0.18156141,-0.239047319,XArbitraryZVertical,-0.626771999,-0.103992766,0.614561429,0.467607516,0.673124194,0.713986456,-0.192684725,3
07:29.4,53007.18964,1.009887695,1.998764038,0.555145264,53007.17464,2.383916121,1.323383444,-0.860522486,1.146184921,1.338101387,-0.571328163,0.302109301,0.732920825,0.434997082,XArbitraryZVertical,-0.640559465,-0.099208136,0.571416109,0.503314001,0.632186294,0.75818336,-0.159682631,3
07:29.4,53007.23966,0.800384521,0.692581177,0.247680664,53007.22466,2.378531678,1.315426723,-0.827411952,-0.496439934,-0.391191751,1.224095345,-0.036396623,0.688622534,0.521955669,XArbitraryZVertical,-0.637947858,-0.086854707,0.581021856,0.497888124,0.654835463,0.736182272,-0.17095758,3
07:29.5,53007.28968,0.591629028,0.302001953,-0.542739868,53007.27467,2.458400725,1.321276672,-0.761894064,-0.934666991,-1.449813724,1.347349048,0.111590564,-0.069916427,-0.066388547,XArbitraryZVertical,-0.635064175,-0.085789163,0.614218708,0.46050974,0.701123118,0.690293074,-0.178667426,3
07:29.5,53007.3397,0.36277771,-0.23425293,-0.889587402,53007.32469,2.463514486,1.277923351,-0.741103975,0.407098114,-0.341618955,-0.486319393,-0.192821503,-0.772301257,-0.761457562,XArbitraryZVertical,-0.620918863,-0.08926281,0.633815365,0.452515218,0.706310272,0.67510277,-0.212983832,3
07:29.6,53007.38972,0.418380737,0.824188232,-0.153335571,53007.37471,2.448647111,1.28805996,-0.78966968,-0.488054305,1.069194317,-1.292767048,-0.386833489,-0.210517466,-0.314803064,XArbitraryZVertical,-0.625748727,-0.101118111,0.615862568,0.467896294,0.676124871,0.710120738,-0.196427315,3
07:29.6,53007.43973,1.150436401,2.042770386,0.664840698,53007.42473,2.361067626,1.308261497,-0.837811642,1.276164174,1.633102298,-0.557195961,0.123488665,0.61578244,0.488987029,XArbitraryZVertical,-0.636864448,-0.087059248,0.576292477,0.50468943,0.646164596,0.743180692,-0.17364873,3
07:29.7,53007.48975,0.803085327,0.702041626,0.176849365,53007.47475,2.36789017,1.317030831,-0.800046971,-0.09218283,-0.439842254,1.391946793,0.087220073,0.658969223,0.441852868,XArbitraryZVertical,-0.638183835,-0.072603687,0.584719034,0.495533783,0.674361289,0.717388809,-0.174900189,3
07:29.7,53007.53977,0.672958374,0.208328247,-0.658294678,53007.52476,2.412145199,1.304470585,-0.722897241,-0.701664031,-1.223019838,1.429520011,0.056559682,-0.102691591,0.078756571,XArbitraryZVertical,-0.630645104,-0.060043678,0.617920023,0.465678461,0.723454356,0.661560059,-0.197363019,3
07:29.8,53007.58979,0.285095215,-0.322769165,-0.758804321,53007.57478,2.406271864,1.259825908,-0.695491876,0.990286589,-0.504614472,-0.692453742,-0.165409744,-1.077393293,-0.832162797,XArbitraryZVertical,-0.615782892,-0.057914238,0.636784893,0.46039386,0.730915785,0.640763164,-0.23491475,3
07:29.8,53007.63981,0.398880005,0.804946899,-0.156494141,53007.6248,2.390922575,1.269722251,-0.75723108,-0.94521147,1.201170564,-1.578753233,-0.457295537,-0.231330156,-0.236666664,XArbitraryZVertical,-0.621800947,-0.074883223,0.615687918,0.478209631,0.694050908,0.686911821,-0.215512171,3
07:29.9,53007.68983,1.13269043,2.09437561,0.666824341,53007.67482,2.323307517,1.297384369,-0.821525359,0.969323575,1.518296838,-0.473916382,0.103120685,0.744117558,0.620327532,XArbitraryZVertical,-0.63475989,-0.071585482,0.574315869,0.511973319,0.655805647,0.732185602,-0.183910802,3
07:29.9,53007.73984,0.795196533,0.592437744,0.247817993,53007.72484,2.343691979,1.316303302,-0.790352071,-0.393248916,-0.403380603,1.308623433,0.093374133,0.593903363,0.391031325,XArbitraryZVertical,-0.638489416,-0.061355857,0.581343473,0.500606088,0.680933058,0.710601032,-0.177133456,3
07:30.0,53007.78986,0.682312012,0.146331787,-0.668319702,53007.77486,2.400114532,1.310294302,-0.715295925,-1.1259408,-0.998644531,1.332005501,0.027406335,-0.021899045,0.022164494,XArbitraryZVertical,-0.632520626,-0.051957443,0.615041415,0.46791271,0.729429662,0.655840814,-0.194436163,3
07:30.0,53007.83988,0.326751709,-0.298965454,-0.82611084,53007.82488,2.386285556,1.257760457,-0.695145323,0.778051734,-0.469463855,-0.891984105,-0.18304801,-0.999475241,-0.796985388,XArbitraryZVertical,-0.615661421,-0.052104571,0.632868217,0.466609062,0.730640173,0.640497029,-0.236492261,3
07:30.1,53007.8899,0.432220459,0.878662109,-0.163711548,53007.87489,2.385067117,1.276007673,-0.763395185,-0.800355911,1.04714787,-1.580414891,-0.448956549,-0.198870361,-0.241718143,XArbitraryZVertical,-0.624160999,-0.073941548,0.610844218,0.481482253,0.691327214,0.691378415,-0.209911391,3
07:30.1,53007.93992,1.121429443,1.923873901,0.629226685,53007.92491,2.31831109,1.309519627,-0.822273229,0.549952865,1.387590051,-0.391534388,0.164958179,0.835939288,0.611176789,XArbitraryZVertical,-0.638427419,-0.067168631,0.568979913,0.513965693,0.657460034,0.732694805,-0.175797611,3
07:30.2,53007.98994,0.799621582,0.691116333,0.181838989,53007.97493,2.362622606,1.335626525,-0.794748054,-0.525129318,-0.462746531,1.226895452,0.037291169,0.530102611,0.367773414,XArbitraryZVertical,-0.643630946,-0.064282487,0.578772527,0.496617881,0.681184173,0.713687122,-0.163213938,3
07:30.2,53008.03995,0.669494629,0.191894531,-0.684143066,53008.02495,2.418313376,1.325883922,-0.729342303,-0.833839118,-1.042011976,1.095093608,0.044139087,-0.052335143,0.007404327,XArbitraryZVertical,-0.637233175,-0.059489457,0.611068178,0.465822549,0.723362744,0.666379392,-0.180789769,3
07:30.3,53008.08997,0.373153687,-0.237030029,-0.863143921,53008.07497,2.403291906,1.273548079,-0.712789314,0.639612257,-0.179936394,-0.687535226,-0.217336297,-0.84370476,-0.780720532,XArbitraryZVertical,-0.620919555,-0.060557412,0.627879542,0.465359012,0.723363519,0.653946519,-0.221583411,3
07:30.3,53008.13999,0.49446106,0.849182129,0.00201416,53008.12499,2.393117949,1.294437012,-0.772361551,-0.817222774,1.02601254,-1.462927341,-0.357573748,-0.240538001,-0.242887482,XArbitraryZVertical,-0.629748061,-0.07549307,0.604839547,0.48154677,0.689086199,0.69782865,-0.195436358,3
07:30.4,53008.19001,1.112426758,1.820022583,0.595306396,53008.175,2.334731487,1.329808958,-0.822266529,0.474890053,1.252154112,-0.304372579,0.251366079,0.867193818,0.643015027,XArbitraryZVertical,-0.643636065,-0.067235349,0.566681846,0.509983946,0.660895824,0.732690215,-0.162424043,3
07:30.4,53008.24003,0.76335144,0.571334839,0.116989136,53008.22502,2.364524709,1.343469569,-0.78977854,-0.441495597,-0.368348718,1.184056282,0.006034672,0.411171138,0.359423876,XArbitraryZVertical,-0.645708533,-0.061062098,0.577951418,0.495281924,0.685890436,0.710197389,-0.158663824,3
07:30.5,53008.29005,0.642059326,0.267745972,-0.506713867,53008.27504,2.410768955,1.33010423,-0.725626812,-0.855326593,-1.376428246,1.028865933,0.023801625,0.016815484,-0.00513202,XArbitraryZVertical,-0.638630117,-0.054675616,0.608828707,0.467428874,0.72651875,0.663604498,-0.178324297,3
07:30.5,53008.34007,0.429611206,-0.275909424,-0.756591797,53008.32506,2.402402479,1.286415459,-0.70968449,0.186940536,-0.349537522,-0.512197256,-0.187710106,-0.734236002,-0.600741804,XArbitraryZVertical,-0.624853417,-0.056081297,0.624383249,0.46535876,0.728100181,0.65159446,-0.212826192,3
07:30.6,53008.39008,0.521316528,0.87550354,-0.111785889,53008.37508,2.40924406,1.303302409,-0.767319038,-0.653356731,1.092179775,-1.304144025,-0.347084999,-0.302606344,-0.227736443,XArbitraryZVertical,-0.631681765,-0.07651422,0.607118281,0.475953017,0.694176733,0.694208026,-0.190247446,3
07:30.6,53008.4401,1.077255249,1.941650391,0.681243896,53008.4251,2.348804959,1.337324537,-0.813197177,0.924468577,1.37466073,-0.161286607,0.230466545,0.911527872,0.609529793,XArbitraryZVertical,-0.645055808,-0.066417589,0.570136556,0.504416609,0.668535531,0.726487935,-0.158983424,3
07:30.7,53008.49012,0.819885254,0.545166016,0.090667725,53008.47511,2.366716863,1.340997811,-0.763171724,0.293569237,-0.313662916,1.431842208,0.035652936,0.378805637,0.42339474,XArbitraryZVertical,-0.644178117,-0.052266325,0.585835444,0.488978132,0.703650594,0.691216946,-0.164605573,3
07:30.7,53008.54014,0.555358887,0.210617065,-0.480514526,53008.52513,2.363485591,1.289449667,-0.685635602,0.35439226,-1.337695003,1.06649518,-0.074745834,-0.182405114,-0.031600147,XArbitraryZVertical,-0.625618424,-0.033894666,0.619875685,0.472447841,0.743584394,0.633165121,-0.214905486,3
07:30.8,53008.59016,0.44317627,-0.015304565,-0.801925659,53008.57515,2.305467188,1.212210544,-0.641605921,1.904210567,-0.543993652,0.034481227,-0.167506576,-0.668245792,-0.620086193,XArbitraryZVertical,-0.599265588,-0.017358734,0.63984268,0.480812736,0.750178814,0.598482788,-0.281158864,3
07:30.8,53008.64018,0.705825806,0.503036499,-0.328994751,53008.62517,2.136539118,1.124601097,-0.628019375,2.866666317,1.620782733,-1.836947441,-0.353977442,-0.170795083,-0.236268193,XArbitraryZVertical,-0.570237215,0.015213165,0.625867884,0.531871694,0.729969203,0.58754319,-0.349196166,3
07:30.9,53008.69019,0.835403442,1.58366394,0.074691772,53008.67519,1.90399056,1.039551506,-0.648420844,1.188247085,0.435961068,-0.77068156,0.442038298,0.760665119,0.218253791,XArbitraryZVertical,-0.543888909,0.047876916,0.578382125,0.606107979,0.687188387,0.603928506,-0.403785318,3
07:30.9,53008.74021,0.799026489,0.825286865,-0.225143433,53008.72521,1.9192818,1.047025353,-0.62400802,0.117499687,-0.119856961,1.222690582,0.011486292,0.698040903,0.372125,XArbitraryZVertical,-0.542215258,0.055283971,0.586995186,0.598650966,0.702747107,0.584292531,-0.405892581,3
07:31.0,53008.79023,0.621414185,0.068359375,-0.662979126,53008.77523,1.92338066,1.024399584,-0.545868962,1.112007737,-0.686375558,1.346429467,0.019213021,-0.104610145,-0.064002186,XArbitraryZVertical,-0.521510085,0.077312104,0.612860113,0.58860221,0.730237603,0.519160986,-0.444100142,3
07:31.0,53008.84025,0.517593384,-0.650680542,-0.769180298,53008.82524,1.921110481,0.980567944,-0.470606837,1.436020374,-0.821826816,0.788002968,-0.114705145,-1.116375685,-0.28823638,XArbitraryZVertical,-0.493118897,0.093854924,0.64013791,0.581591408,0.740498662,0.453427225,-0.49605,3
07:31.1,53008.89027,0.921539307,0.612945557,-0.479110718,53008.87526,1.806594829,0.950996927,-0.454391627,2.400026321,1.243294835,-2.076045036,-0.196226001,-0.223598897,-0.053158641,XArbitraryZVertical,-0.474254565,0.118817924,0.616473412,0.617191673,0.73139751,0.438915759,-0.521929801,3
07:31.1,53008.94029,0.573043823,1.596343994,-0.493331909,53008.92528,1.648662108,0.887226932,-0.468668688,0.593989134,0.296836138,-0.958333969,0.021688819,0.487357587,0.048997879,XArbitraryZVertical,-0.448876422,0.129531359,0.577243142,0.669717851,0.691720605,0.451698929,-0.563463151,3
07:31.2,53008.9903,0.746765137,0.616378784,-0.502609253,53008.9753,1.667702564,0.919878609,-0.449005037,0.454405755,-0.099620283,1.299973011,0.066711307,1.115582824,0.213384271,XArbitraryZVertical,-0.454525948,0.143098568,0.58050693,0.660258046,0.716674864,0.434069395,-0.545857906,3
07:31.2,53009.04032,0.730682373,-0.111572266,-0.584030151,53009.02532,1.696492164,0.920717927,-0.373018496,0.231443912,0.098329589,1.390247703,-0.067923844,-0.112184823,-0.087755561,XArbitraryZVertical,-0.437335467,0.164086178,0.60589576,0.643975035,0.741294205,0.364428014,-0.563626826,3
07:31.3,53009.09034,0.678024292,-0.900146484,-0.719970703,53009.07534,1.705011081,0.922161727,-0.330747466,0.85371691,-0.417650998,-0.387435973,0.012533844,-0.955334663,0.039755762,XArbitraryZVertical,-0.427444752,0.177799516,0.616904166,0.636480613,0.753716767,0.324750066,-0.571356654,3
07:31.3,53009.14036,0.74357605,0.225830078,-0.467041016,53009.12535,1.59410008,0.891003311,-0.320927367,2.171398401,0.001260434,-1.849888563,-0.185978711,-0.351396292,-0.014135718,XArbitraryZVertical,-0.405026144,0.194128094,0.589075372,0.671757714,0.737995923,0.315446705,-0.596536219,3
07:31.4,53009.19038,0.52355957,1.609146118,-0.798339844,53009.17537,1.489865489,0.833656782,-0.362445826,-0.698610485,-0.052479494,-1.314195037,-0.061616421,0.345312774,0.003701806,XArbitraryZVertical,-0.391121161,0.181031943,0.556083673,0.710649395,0.69229269,0.354562223,-0.628503323,3
07:31.4,53009.2404,0.764205933,0.666564941,-0.56427002,53009.22539,1.541396398,0.873321416,-0.392434034,-0.282288343,0.139852136,1.015169621,-0.117242754,1.395836115,-0.066804528,XArbitraryZVertical,-0.415710371,0.174515439,0.560003889,0.6950719,0.708200395,0.38243854,-0.593458474,3
07:31.5,53009.29041,0.814315796,-0.15927124,-0.552032471,53009.27541,1.592102979,0.890037727,-0.329859886,-0.224094614,0.238403931,1.572333694,0.027021766,-0.00593245,0.053352356,XArbitraryZVertical,-0.407108182,0.191147271,0.586805886,0.673338418,0.735200584,0.323910475,-0.595451295,3
07:31.5,53009.34043,0.643081665,-0.660186768,-0.649124146,53009.32543,1.615725511,0.898491369,-0.299248811,1.208286881,-0.338713348,-0.533111334,0.086916208,-1.343874693,-0.146433473,XArbitraryZVertical,-0.403190426,0.199702138,0.599079698,0.662314186,0.747617543,0.294802487,-0.595113099,3
07:31.6,53009.39045,0.723403931,0.336227417,-0.49822998,53009.37544,1.541218435,0.887957705,-0.3134661,1.390797853,-0.1350687,-1.963034749,-0.103215456,-0.341820091,0.028624833,XArbitraryZVertical,-0.396671603,0.206220487,0.573223694,0.686687193,0.737981081,0.308357686,-0.600249529,3
07:31.6,53009.44047,0.61277771,1.742324829,-0.759338379,53009.42546,1.462776566,0.839328953,-0.352063538,-0.942450404,0.12623404,-0.511570513,-0.074814916,0.582715869,0.029549122,XArbitraryZVertical,-0.386960353,0.191744241,0.547414954,0.716821287,0.698548496,0.34483552,-0.626991689,3
07:31.7,53009.49049,0.732452393,0.371246338,-0.558914185,53009.47548,1.516134828,0.875598278,-0.360979939,-0.158181399,0.196337357,1.493374586,-0.030416071,0.997684717,0.033688724,XArbitraryZVertical,-0.404798227,0.191077411,0.557298675,0.699318233,0.71843487,0.353191197,-0.599255621,3
07:31.7,53009.54051,0.7681427,-0.203445435,-0.517776489,53009.5255,1.554828085,0.887975419,-0.294232656,0.375666767,0.13229692,1.060908794,-0.01336056,-0.27079466,-0.037688255,XArbitraryZVertical,-0.392391055,0.209989417,0.581711769,0.680841461,0.742456019,0.290005565,-0.603867412,3
07:31.8,53009.59052,0.71673584,-0.521636963,-0.622467041,53009.57552,1.572999352,0.889493326,-0.281354448,0.03902179,-0.335567981,-0.303439617,0.060399055,-1.113457203,0.143311024,XArbitraryZVertical,-0.390946709,0.21128113,0.59010073,0.674019477,0.746211052,0.277657092,-0.605041921,3
07:31.8,53009.64054,0.729446411,0.328216553,-0.52281189,53009.62554,1.550803517,0.884721544,-0.324044169,0.457439989,-0.131118193,-1.665995598,-0.113505185,-0.314908445,-0.170751452,XArbitraryZVertical,-0.39984072,0.199649996,0.575023375,0.685284975,0.733469784,0.318402857,-0.600534558,3
07:31.9,53009.69056,0.688873291,1.964233398,-0.658157349,53009.67555,1.511125092,0.865531079,-0.383284541,-0.84599191,0.673964262,-0.914417088,-0.037733555,0.477212429,0.076924026,XArbitraryZVertical,-0.408165525,0.181109217,0.552943519,0.703458523,0.706190586,0.373968691,-0.6012007,3
07:31.9,53009.74058,0.812667847,0.424667358,-0.545379639,53009.72557,1.532722146,0.890601218,-0.372991897,0.846459448,-0.114803031,1.585366488,-0.025507212,1.007407784,0.045843363,XArbitraryZVertical,-0.414093513,0.188883342,0.557496834,0.694296034,0.72399354,0.364403248,-0.58569932,3
07:32.0,53009.7906,0.685348511,-0.408111572,-0.472457886,53009.77559,1.569645116,0.893590586,-0.294840062,-0.212872535,-0.036783945,1.142858982,-0.059998214,-0.162245035,0.042266488,XArbitraryZVertical,-0.395759806,0.208770118,0.585511238,0.675992496,0.745697677,0.290586829,-0.59957844,3
07:32.0,53009.84062,0.66835022,-0.53276062,-0.644775391,53009.82561,1.573694076,0.87677687,-0.275994934,0.267719984,-0.509346545,-0.296107382,0.032641888,-1.165448546,0.116584599,XArbitraryZVertical,-0.38567405,0.20866985,0.593843049,0.674583411,0.739590168,0.272504359,-0.615424812,3
07:32.1,53009.89063,0.643920898,0.367752075,-0.67678833,53009.87563,1.546986756,0.870487975,-0.321442733,0.561630726,-0.013704458,-1.810817361,-0.113082707,-0.397325963,-0.059697568,XArbitraryZVertical,-0.394594537,0.196399182,0.57706255,0.687547471,0.725479007,0.315935731,-0.61144501,3
07:32.1,53009.94065,0.738708496,1.910202026,-0.684249878,53009.92565,1.468024484,0.827264189,-0.385867694,-0.884592474,0.196886167,-1.23204124,-0.075514495,0.61886096,-0.088545978,XArbitraryZVertical,-0.39460297,0.175292966,0.544761067,0.718885541,0.681959808,0.376363158,-0.627121747,3
07:32.2,53009.99067,0.698486328,0.534835815,-0.589736938,53009.97567,1.520466981,0.857503313,-0.387733899,0.123443268,-0.183843136,1.438335657,-0.10293895,1.066686988,0.102993906,XArbitraryZVertical,-0.408088144,0.174889257,0.556935586,0.701926303,0.700076342,0.378091514,-0.605755627,3
07:32.2,53010.04069,0.71055603,-0.529159546,-0.537094116,53010.02568,1.583675539,0.871709505,-0.31414093,-0.630284429,0.015667336,1.725333571,-0.025334954,-0.161797881,0.010830343,XArbitraryZVertical,-0.396368575,0.192038193,0.590775973,0.676015571,0.727971673,0.308999568,-0.612026572,3
07:32.3,53010.09071,0.640945435,-0.385101318,-0.646026611,53010.0757,1.602266539,0.858771761,-0.307097433,0.434872985,-0.272858381,-0.738835573,0.00182718,-1.383622408,0.020688295,XArbitraryZVertical,-0.392227452,0.186433948,0.600960974,0.671003769,0.721622527,0.302293152,-0.622799993,3
07:32.3,53010.14073,0.674240112,0.460845947,-0.654876709,53010.12572,1.551617082,0.850452073,-0.337906448,1.556886673,-0.229449287,-2.077481031,-0.080064416,-0.332244992,-0.05815506,XArbitraryZVertical,-0.394121816,0.183023043,0.579328242,0.689600869,0.709077477,0.33151266,-0.622341096,3
07:32.4,53010.19074,0.70022583,2.048919678,-0.62789917,53010.17574,1.466897125,0.801536227,-0.382584897,-1.278823853,0.566065967,-0.47187838,-0.063107073,0.812074661,0.112064779,XArbitraryZVertical,-0.386448858,0.167333372,0.550045588,0.721184297,0.666485369,0.373319715,-0.645313621,3
07:32.4,53010.24076,0.670562744,0.413253784,-0.631195068,53010.22576,1.534979067,0.835049023,-0.38418448,0.235505611,0.082770228,1.686887741,-0.058124125,0.693586826,0.088252127,XArbitraryZVertical,-0.401960957,0.165282643,0.56729866,0.699486384,0.687289715,0.374803185,-0.622218072,3
07:32.5,53010.29078,0.758300781,-0.714370728,-0.607040405,53010.27578,1.590804193,0.848271645,-0.318606035,-0.683031678,-0.020567805,1.089514017,-0.037062883,-0.25316906,-0.000844777,XArbitraryZVertical,-0.391375124,0.181177578,0.596929933,0.676516801,0.712386429,0.313243061,-0.628000379,3
07:32.5,53010.3408,0.554351807,-0.135452271,-0.662063599,53010.32579,1.587722366,0.83930191,-0.322706871,0.262301803,-0.018437484,-0.631862402,0.01295656,-1.232784152,-0.02578485,XArbitraryZVertical,-0.389619995,0.177328785,0.596843396,0.678622631,0.705762923,0.317134857,-0.63350153,3
07:32.6,53010.39082,0.620864868,0.493026733,-0.593139648,53010.37581,1.515247546,0.829903999,-0.349600209,2.022831917,-0.475291222,-2.075948954,-0.045955062,-0.323784292,-0.026876509,XArbitraryZVertical,-0.388438619,0.179041805,0.568361277,0.702869203,0.693232894,0.342522234,-0.634118915,3
07:32.6,53010.44084,0.662948608,2.100738525,-0.637695313,53010.42583,1.444299824,0.788294764,-0.388007358,-1.839243531,0.371336609,-0.19613719,0.004512668,1.00616169,0.103313565,XArbitraryZVertical,-0.382649649,0.165095919,0.543312597,0.728789423,0.656437039,0.378344655,-0.652645171,3
