loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
40:49.4,49299.03374,-0.033676147,0.598892212,-0.707824707,49299.02373,-0.765369584,-0.073241518,-0.752996527,0.083664216,0.075839259,-0.138665691,-0.050809965,0.016367078,-0.008687019,XArbitraryZVertical,-0.353556605,0.105613792,-0.334537449,0.867137931,-0.053392399,0.683828235,-0.727686882,15
40:49.5,49299.08377,0.021865845,0.752365112,-0.750762939,49299.07376,-0.771156241,-0.073151762,-0.755289634,-0.18041198,0.07297986,-0.048603788,0.075429037,-0.017805517,0.022390544,XArbitraryZVertical,-0.354215716,0.107090155,-0.336866042,0.865785269,-0.053212333,0.685499549,-0.726125836,15
40:49.5,49299.1338,-0.134567261,0.686523438,-0.729675293,49299.12379,-0.782849459,-0.08141642,-0.753669314,0.233577594,-0.123966113,-0.005310071,0.057913247,0.071753979,-0.027154148,XArbitraryZVertical,-0.354302454,0.105290514,-0.340600222,0.864508572,-0.059301883,0.68431896,-0.726767361,15
40:49.6,49299.18383,-0.056900024,0.710189819,-0.71472168,49299.17382,-0.775835667,-0.075309665,-0.752458325,0.007879628,0.135419607,0.097391352,-0.127738133,-0.085321486,0.064688027,XArbitraryZVertical,-0.353119443,0.106469576,-0.338751531,0.865573924,-0.054924928,0.68343544,-0.727941751,15
40:49.6,49299.23386,0.026077271,0.683288574,-0.718704224,49299.22385,-0.777427724,-0.068815393,-0.751923895,0.160550341,0.162450224,-0.02085072,0.096852228,-0.022812724,0.041193187,XArbitraryZVertical,-0.351701924,0.109462558,-0.340630089,0.865040346,-0.050221458,0.683045208,-0.728647411,15
40:49.7,49299.28389,-0.054992676,0.709945679,-0.74118042,49299.27388,-0.787431857,-0.076669905,-0.748998924,0.083595827,-0.032050915,-0.064884566,0.043644551,0.041292489,-0.079915464,XArbitraryZVertical,-0.351254164,0.107288455,-0.3438247,0.864230468,-0.056095812,0.680905938,-0.730219424,15
40:49.7,49299.33392,-0.098373413,0.662628174,-0.697097778,49299.32391,-0.781896817,-0.072391815,-0.749234494,-0.074694306,0.088966571,0.102853075,-0.115299001,-0.058855534,0.024909377,XArbitraryZVertical,-0.350919282,0.108209534,-0.342162728,0.864911022,-0.052959759,0.681078434,-0.730292737,15
40:49.8,49299.38395,0.015762329,0.635147095,-0.693206787,49299.37394,-0.780211634,-0.068024389,-0.748789704,0.063170373,0.032993924,-0.104334086,0.048905257,0.034197748,-0.000290453,XArbitraryZVertical,-0.350073661,0.109721709,-0.342236981,0.865033728,-0.049790349,0.680752695,-0.730819166,15
40:49.8,49299.43398,0.00239563,0.726119995,-0.833709717,49299.42397,-0.788434918,-0.071622573,-0.743271534,-0.078173764,0.101410322,-0.176992953,0.060576379,0.052212119,0.042003512,XArbitraryZVertical,-0.347884147,0.108586739,-0.345632079,0.864710432,-0.052687671,0.676700234,-0.734371066,15
40:49.9,49299.48401,-0.229812622,0.641677856,-0.681442261,49299.474,-0.790592405,-0.077591905,-0.738487554,0.045460597,-0.238522336,-0.017987326,-0.043906212,-0.024427593,0.01846683,XArbitraryZVertical,-0.346756351,0.105492756,-0.34593821,0.865423653,-0.057320692,0.673170269,-0.737262607,15
40:49.9,49299.53404,-0.009887695,0.677062988,-0.728881836,49299.52403,-0.783950635,-0.06645242,-0.742186777,0.026154986,0.107636832,-0.034818582,-0.046932176,0.009004831,-0.01640439,XArbitraryZVertical,-0.346772797,0.109844443,-0.344681865,0.865376975,-0.048938885,0.675901175,-0.735365629,15
40:50.0,49299.58407,-0.001419067,0.703933716,-0.724227905,49299.57406,-0.793697461,-0.063952535,-0.739945553,0.133300066,0.383205712,0.043385945,0.093705788,-0.016242981,0.128169894,XArbitraryZVertical,-0.344839141,0.112197103,-0.349515174,0.86390791,-0.047197096,0.674247682,-0.736995578,15
40:50.0,49299.6341,0.005462646,0.544921875,-0.869873047,49299.62409,-0.804839465,-0.054765897,-0.762980866,-1.058991313,0.242474541,-0.183004856,0.006391183,-0.091591716,-0.243087173,XArbitraryZVertical,-0.352386816,0.122375472,-0.353975321,0.85764166,-0.039563868,0.691079021,-0.721695542,15
40:50.1,49299.68413,0.002197266,0.90737915,-0.964797974,49299.67412,-0.810149768,-0.070327601,-0.842945556,-1.025013924,-0.443436056,0.171902642,0.113611966,0.069159389,-0.11306566,XArbitraryZVertical,-0.388407002,0.131639705,-0.346158914,0.843791973,-0.046748038,0.746605933,-0.663621962,15
40:50.1,49299.73416,0.033309937,0.324325562,-0.471862793,49299.72415,-0.816552323,-0.080210841,-0.782362076,1.367778897,0.294537455,-0.185967356,0.084065422,-0.099671066,0.148116827,XArbitraryZVertical,-0.364376539,0.117237873,-0.352710099,0.853862225,-0.056828588,0.70495671,-0.706970036,15
40:50.2,49299.78419,-0.230636597,0.640487671,-0.363769531,49299.77418,-0.82244413,-0.082568437,-0.804019372,-2.67489934,-0.348586977,0.183125928,-0.026029646,-0.401867568,0.405641675,XArbitraryZVertical,-0.373526656,0.121452747,-0.352746119,0.849292322,-0.057222385,0.72015059,-0.691454113,15
40:50.2,49299.83422,-0.059799194,1.137741089,-0.732162476,49299.82421,-0.789390601,-0.058673614,-0.89366018,0.857121229,-0.145882413,-0.258063585,-0.243150383,1.341479301,-0.304171562,XArbitraryZVertical,-0.408885954,0.141667157,-0.334925043,0.836999333,-0.036741659,0.779370308,-0.625485361,15
40:50.3,49299.88425,0.131958008,0.38482666,-0.624786377,49299.87424,-0.837049379,-0.089038338,-0.811114662,0.731219769,0.06404718,-0.49690479,0.114919215,-0.430316567,0.16160959,XArbitraryZVertical,-0.376741589,0.122818785,-0.357032826,0.845877685,-0.061238889,0.725055277,-0.685962617,15
40:50.3,49299.93428,-0.187637329,0.937088013,-0.956039429,49299.92427,-0.828830423,-0.087256569,-0.802562269,0.410895854,-0.195790067,0.576823831,0.11478439,0.242469966,-0.087302983,XArbitraryZVertical,-0.373360948,0.120375315,-0.354721977,0.848695275,-0.060554743,0.719138861,-0.692222774,15
40:50.4,49299.98431,-0.058258057,0.397079468,-0.691650391,49299.9743,-0.825336668,-0.094543738,-0.778138396,-0.605891109,0.10389524,0.030117769,-0.189813823,-0.321782112,0.076914966,XArbitraryZVertical,-0.364631301,0.111908955,-0.354246599,0.853832387,-0.06723582,0.701954782,-0.709040821,15
40:50.4,49300.03434,0.063980103,1.017837524,-0.518264771,49300.02433,-0.812303424,-0.081737311,-0.827000631,-0.580301046,0.219370052,0.063961983,0.085753322,0.07169807,0.079671741,XArbitraryZVertical,-0.383601551,0.12424597,-0.34639623,0.847008022,-0.055281594,0.735903859,-0.674825549,15
40:50.5,49300.08437,-0.06022644,0.685394287,-0.825958252,49300.07436,-0.815705422,-0.077012332,-0.800486435,1.224954009,0.06009461,-0.218342066,0.030229092,0.200746894,0.002170324,XArbitraryZVertical,-0.371479128,0.121886824,-0.351250872,0.850746588,-0.053575136,0.717694938,-0.694293737,15
40:50.5,49300.1344,-0.121917725,0.614257813,-0.692016602,49300.12439,-0.817847601,-0.086336671,-0.790027283,-0.426121801,0.01256628,0.392278343,-0.064309567,-0.302749217,0.026125073,XArbitraryZVertical,-0.368600993,0.116323183,-0.351422156,0.852704414,-0.06069053,0.710372448,-0.701204479,15
40:50.6,49300.18443,0.025619507,0.943847656,-0.680450439,49300.17442,-0.802918599,-0.065681575,-0.809081204,0.137871757,0.374473125,-0.171183527,0.002207547,0.19196552,0.088654101,XArbitraryZVertical,-0.373901918,0.125934967,-0.347131151,0.85078657,-0.04529845,0.723653376,-0.688675463,15
40:50.6,49300.23446,-0.086639404,0.529785156,-0.748474121,49300.22445,-0.819873029,-0.075916022,-0.778867559,0.474287629,-0.170012578,0.018491969,0.107567042,0.023188293,-0.023586273,XArbitraryZVertical,-0.361949264,0.11900813,-0.355229575,0.853605115,-0.053978268,0.702473879,-0.709659576,15
40:50.7,49300.28449,-0.06729126,0.704544067,-0.661773682,49300.27448,-0.81667585,-0.072691235,-0.780564722,-0.436978102,0.28154996,0.171043128,-0.099566087,-0.150275052,0.036032438,XArbitraryZVertical,-0.362283234,0.120128678,-0.35429384,0.853695419,-0.051602833,0.703680754,-0.70863992,15
40:50.7,49300.33452,-0.007843018,0.745834351,-0.760345459,49300.32451,-0.812948699,-0.057674092,-0.79544666,-0.101008132,0.273444295,-0.028851464,0.012912143,0.067653477,0.030406058,XArbitraryZVertical,-0.366123797,0.128655944,-0.354103363,0.850888857,-0.040347517,0.714176297,-0.698802054,15
40:50.8,49300.38455,0.104858398,0.893356323,-0.600952148,49300.37454,-0.828928482,-0.06242971,-0.80497281,0.209546,-0.235447973,-0.261291087,0.125915885,-0.05037117,-0.003226757,XArbitraryZVertical,-0.369931462,0.131379015,-0.359149304,0.846700671,-0.043243855,0.720811784,-0.691780508,15
40:50.8,49300.43458,-0.259857178,0.488647461,-0.737838745,49300.42457,-0.828823731,-0.076841888,-0.775765998,0.662454367,-0.239238456,-0.239436656,-0.053962439,0.172554851,-0.112165809,XArbitraryZVertical,-0.360275595,0.119634209,-0.35916572,0.852578013,-0.054802295,0.700263143,-0.711778283,15
40:50.9,49300.48461,-0.035324097,0.670455933,-0.775390625,49300.4746,-0.831562278,-0.080451695,-0.769896794,-0.641689539,0.114528179,0.36379987,-0.088814363,-0.234879553,0.023872495,XArbitraryZVertical,-0.358294581,0.117451602,-0.360228594,0.853267568,-0.057700623,0.696061134,-0.715660214,15
40:50.9,49300.53464,0.042831421,0.874511719,-0.641067505,49300.52463,-0.822745538,-0.068812691,-0.793090608,0.186592743,0.232884884,-0.080641694,0.063258663,0.111769736,0.091862142,XArbitraryZVertical,-0.366489988,0.125268224,-0.356442405,0.850259751,-0.048244089,0.712525189,-0.699985921,15
40:51.0,49300.58467,-0.010269165,0.560272217,-0.809951782,49300.57466,-0.838056942,-0.075373792,-0.770884582,0.216703936,-0.067830183,-0.368312448,0.104871497,0.018516243,-0.07290417,XArbitraryZVertical,-0.357403447,0.120969975,-0.36381386,0.851627083,-0.054014042,0.696770012,-0.715258062,15
40:51.0,49300.6347,-0.206329346,0.743896484,-0.649658203,49300.62469,-0.833706179,-0.079625981,-0.777062271,-0.384809613,0.034176614,0.312276483,-0.177434713,-0.110550761,0.04627353,XArbitraryZVertical,-0.361029133,0.119579268,-0.360623427,0.851651138,-0.056711487,0.701187909,-0.710717499,15
40:51.1,49300.68473,0.054428101,0.668075562,-0.637786865,49300.67472,-0.827644474,-0.068588623,-0.782744922,0.28106907,0.070046999,-0.321237087,0.03694734,0.098086059,-0.033104062,XArbitraryZVertical,-0.361798404,0.124278743,-0.359512924,0.851121142,-0.048589874,0.70522815,-0.707313418,15
40:51.1,49300.73476,0.025482178,0.720565796,-0.773544312,49300.72475,-0.837076042,-0.069434383,-0.774806444,-0.140151054,0.003340614,-0.118779719,0.075514778,-0.009392262,-0.027125001,XArbitraryZVertical,-0.358030144,0.124084989,-0.364098333,0.850793593,-0.04957493,0.699577808,-0.712834656,15
40:51.2,49300.78479,-0.200210571,0.6534729,-0.70489502,49300.77478,-0.836291554,-0.072058213,-0.772461593,0.064502269,-0.166362986,-0.020971816,-0.032787591,0.034552038,-0.050373137,XArbitraryZVertical,-0.357570543,0.122372862,-0.363509706,0.851486368,-0.05156308,0.697900355,-0.714336395,15
40:51.2,49300.83482,-0.023834229,0.731430054,-0.637252808,49300.82481,-0.828066569,-0.05913724,-0.776490295,-0.111300655,0.241545945,0.052563086,-0.045468718,-0.037755132,0.060656428,XArbitraryZVertical,-0.357435337,0.127180057,-0.361954332,0.851501221,-0.04216259,0.700779974,-0.712130427,15
40:51.3,49300.88485,0.107116699,0.743453979,-0.768890381,49300.87484,-0.841284313,-0.060999085,-0.774317234,0.152629912,0.006169025,-0.314528435,0.103563353,0.094122052,-0.049172044,XArbitraryZVertical,-0.356016367,0.128326986,-0.367437378,0.849573113,-0.043581128,0.699228108,-0.713569045,15
40:51.3,49300.93488,-0.259780884,0.596969604,-0.696990967,49300.92487,-0.84827226,-0.071808657,-0.766835113,0.004951481,-0.316994995,0.030433357,-0.017700836,-0.068050921,-0.024787545,XArbitraryZVertical,-0.354425768,0.123511685,-0.369168026,0.850201331,-0.051665723,0.693859637,-0.718254447,15
40:51.4,49300.98491,0.018463135,0.716430664,-0.662475586,49300.9749,-0.841514753,-0.061927933,-0.772261072,-0.049559671,0.167046323,-0.038790341,-0.045327932,0.014676154,-0.007480979,XArbitraryZVertical,-0.355308451,0.127573812,-0.367555095,0.849931792,-0.044332784,0.697756708,-0.714961648,15
40:51.4,49301.03494,0.082275391,0.722763062,-0.711791992,49301.02493,-0.851691269,-0.0647134,-0.770677657,0.050681554,-0.154771775,-0.186544418,0.130272985,0.068240464,-0.096349299,XArbitraryZVertical,-0.354508616,0.127887193,-0.37152529,0.848491258,-0.046395503,0.696621597,-0.715937018,15
40:51.5,49301.08497,-0.187042236,0.631362915,-0.732147217,49301.07496,-0.853761078,-0.070276949,-0.763438985,0.025057893,-0.166504666,-0.065747008,-0.050709825,0.018032014,-0.053505957,XArbitraryZVertical,-0.352377022,0.124462141,-0.372083679,0.849643089,-0.050730683,0.691410065,-0.720679224,15
40:51.5,49301.135,-0.097442627,0.619598389,-0.680999756,49301.12499,-0.848480351,-0.06579098,-0.761582135,0.047446184,0.033428457,-0.053481366,-0.082453907,-0.032291532,-0.035160124,XArbitraryZVertical,-0.351093715,0.125074027,-0.370797144,0.850646367,-0.047581561,0.690067351,-0.722179353,15
40:51.6,49301.18503,0.122970581,0.882141113,-0.69821167,49301.17502,-0.852272447,-0.062689118,-0.755593422,0.098675765,0.31439954,0.103758894,0.027075052,0.026467979,0.186121225,XArbitraryZVertical,-0.347760767,0.125876715,-0.373490494,0.850718745,-0.045599319,0.685720742,-0.726435006,15
40:51.6,49301.23506,-0.015960693,0.55065918,-0.701675415,49301.22505,-0.859364995,-0.071732628,-0.740313479,0.231065705,-0.279082268,-0.093725003,0.185663089,-0.017949045,-0.066589415,XArbitraryZVertical,-0.342591536,0.120215392,-0.376324501,0.852384425,-0.052911721,0.67451936,-0.736358583,15
40:51.7,49301.28509,-0.18069458,0.78225708,-0.599884033,49301.27508,-0.847692564,-0.060734514,-0.749097055,-0.130483031,0.275424778,0.066071779,-0.181305066,-0.01844126,0.09615773,XArbitraryZVertical,-0.344947262,0.124637294,-0.372455527,0.852498591,-0.044448793,0.680977821,-0.730953872,15
40:51.7,49301.33512,0.027557373,0.527679443,-0.780654907,49301.32511,-0.856378575,-0.048539977,-0.753275926,-0.272316277,0.436026931,-0.134679317,0.049553752,-0.015941262,-0.050246358,XArbitraryZVertical,-0.343862846,0.132143613,-0.377886238,0.849410685,-0.035393681,0.684032083,-0.728592813,15
40:51.8,49301.38515,0.162155151,1.0184021,-0.705566406,49301.37514,-0.867536551,-0.033299778,-0.785803171,-0.340226799,-0.250545621,-0.210019007,0.101672798,-0.045772016,-0.076515198,XArbitraryZVertical,-0.353828407,0.146939402,-0.382429638,0.840810306,-0.023532612,0.70739311,-0.706428528,15
40:51.8,49301.43518,-0.269485474,0.44039917,-0.81288147,49301.42517,-0.84999424,-0.051180735,-0.731536278,1.171025515,0.288169891,0.465754718,0.043486252,0.472824931,0.04487133,XArbitraryZVertical,-0.335594288,0.125654947,-0.37657927,0.854268929,-0.038069468,0.668013632,-0.743174613,15
40:51.9,49301.48521,-0.04473877,0.561309814,-0.75302124,49301.4752,-0.861131393,-0.047943369,-0.706686535,-0.228687689,0.55995661,0.793502688,-0.100454137,-0.55410254,0.243805051,XArbitraryZVertical,-0.323749665,0.123952825,-0.383949544,0.855806491,-0.036447808,0.649317384,-0.759643674,15
40:51.9,49301.53524,0.013275146,0.763900757,-0.780609131,49301.52523,-0.814659464,-0.00260603,-0.745797334,-0.088116236,0.37242195,0.376302272,0.112616673,0.308594346,-0.107298017,XArbitraryZVertical,-0.334989185,0.143212885,-0.368496822,0.855267491,-0.00191425,0.678557694,-0.734544635,15
40:52.0,49301.58527,0.072860718,0.91305542,-0.775436401,49301.57526,-0.769535109,0.03555345,-0.74019659,0.337945461,-0.430996954,0.815924704,-0.037124455,-0.030481696,0.045105159,XArbitraryZVertical,-0.328987835,0.151103525,-0.355834055,0.86157823,0.026244864,0.674433053,-0.737869442,15
40:52.0,49301.6353,0.134796143,0.817108154,-0.791915894,49301.62529,-0.739551484,0.017447874,-0.670405665,2.281885147,-0.890784204,0.345131278,0.101670161,0.245959818,0.086001694,XArbitraryZVertical,-0.303736704,0.126565418,-0.343954603,0.879443252,0.013670932,0.621303916,-0.783450425,15
40:52.1,49301.68533,-0.083770752,0.684310913,-0.859771729,49301.67532,-0.718502917,-0.021509434,-0.542948172,3.257556677,-1.106245637,0.374273688,0.073071614,0.203170896,-0.080333948,XArbitraryZVertical,-0.254661079,0.084570404,-0.335978437,0.90283675,-0.018414725,0.516662419,-0.855991185,15
40:52.1,49301.73536,0.013015747,0.228027344,-0.888412476,49301.72535,-0.692977119,-0.050410348,-0.373402448,2.759577036,-0.572400391,0.280118585,-0.037281319,0.113180757,0.056144714,XArbitraryZVertical,-0.182941846,0.039722674,-0.329189558,0.925520748,-0.046916775,0.364785522,-0.929908752,15
40:52.2,49301.78539,0.000396729,0.175582886,-0.748779297,49301.77538,-0.668169683,-0.066499178,-0.271553699,1.44437325,-0.364353061,0.180613488,0.073780656,-0.099313766,0.140471041,XArbitraryZVertical,-0.138605785,0.013244253,-0.320456251,0.936974296,-0.064015128,0.268228531,-0.961226046,15
40:52.2,49301.83542,-0.042053223,-0.110366821,-0.70362854,49301.82541,-0.651315743,-0.081053458,-0.205354982,1.101724982,-0.252741069,0.622152627,0.082223676,-0.175563931,0.293523669,XArbitraryZVertical,-0.10992421,-0.005418773,-0.314051366,0.943005374,-0.07926356,0.203914702,-0.975774586,15
40:52.3,49301.88545,-0.157089233,0.201400757,-1.339691162,49301.87544,-0.610883317,-0.084277297,-0.167459896,0.37282604,-0.326728523,0.810414314,0.014091246,-0.201743051,-0.056398153,XArbitraryZVertical,-0.092313932,-0.01490852,-0.296034875,0.95058892,-0.083000034,0.166678324,-0.982511759,15
40:52.3,49301.93548,-0.170730591,0.286575317,-0.919952393,49301.92547,-0.571733408,-0.096850718,-0.140366132,0.334057808,-0.081988528,0.543291211,-0.170654982,0.293886423,-0.124735415,XArbitraryZVertical,-0.080817218,-0.02657622,-0.277708362,0.956890969,-0.09574832,0.139905661,-0.985524535,15
40:52.4,49301.98551,-0.031265259,0.107254028,-0.96862793,49301.9755,-0.542187551,-0.071774068,-0.106312592,0.600065589,0.617256224,0.535186648,0.022525132,0.006054878,0.075610578,XArbitraryZVertical,-0.060752267,-0.020301522,-0.265398318,0.962008714,-0.071307585,0.106112443,-0.99179405,15
40:52.4,49302.03554,-0.02192688,0.078292847,-0.979827881,49302.02553,-0.52049341,-0.05166456,-0.068270118,0.738147557,0.133779943,0.185629264,-0.000633363,0.038975857,-0.027357578,XArbitraryZVertical,-0.039610728,-0.016166139,-0.256231417,0.965668251,-0.051521279,0.068217099,-0.996339321,15
40:52.5,49302.08557,-0.071960449,-0.112548828,-1.025039673,49302.07556,-0.519773592,-0.050699596,-0.032776646,0.451007545,0.080651574,-0.081968293,-0.002633132,-0.093378723,-0.035375416,XArbitraryZVertical,-0.022344783,-0.02028283,-0.256452648,0.96608566,-0.05065066,0.032770779,-0.998178661,15
40:52.5,49302.1356,-0.043228149,-0.002639771,-0.995147705,49302.12559,-0.521488108,-0.04143434,-0.026443666,0.018817868,0.213261023,-0.02705634,-0.014225643,-0.031369209,0.004056692,XArbitraryZVertical,-0.018111828,-0.016605964,-0.257457042,0.965977268,-0.041408002,0.026440583,-0.99879241,15
40:52.6,49302.18563,-0.00994873,0.07321167,-1.00201416,49302.17562,-0.520141911,-0.033221337,-0.026348113,-0.003316688,0.164845586,0.10264942,0.00709581,0.008399159,-0.011549294,XArbitraryZVertical,-0.016999762,-0.012662818,-0.256879876,0.966210864,-0.033203699,0.026345065,-0.999101341,15
40:52.6,49302.23566,-0.015029907,0.008163452,-1.013977051,49302.22565,-0.516358843,-0.028298381,-0.022733503,-0.015523046,0.14621377,0.19596833,0.034970544,-0.008357806,0.018536925,XArbitraryZVertical,-0.014600907,-0.010777081,-0.255123188,0.966738287,-0.028287293,0.022731544,-0.999341309,15
40:52.7,49302.28569,0.001480103,0.046783447,-0.996795654,49302.27568,-0.504815165,-0.017091741,-0.022578427,0.052108701,0.278581858,0.186739296,-0.01890903,0.032675531,-0.00406301,XArbitraryZVertical,-0.013064921,-0.005455298,-0.249617523,0.968241026,-0.017086552,0.022576509,-0.999599099,15
40:52.7,49302.33571,0.03817749,0.030990601,-1.002182007,49302.32571,-0.496216231,-0.006616539,-0.020025254,0.055281632,0.09339942,0.165512964,0.060249709,0.012126315,0.006842434,XArbitraryZVertical,-0.010518184,-0.000748049,-0.24552468,0.969333006,-0.006615164,0.020023916,-0.999777615,15
