loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
33:00.7,21082.85711,-1.074249268,0.106445313,0.087127686,21082.85211,-1.951023052,-1.788623712,0.042763841,0.24902007,0.053952154,-0.347429574,-0.109011173,0.158824295,-0.17658934,XArbitraryZVertical,-0.637994527,-0.448239506,-0.527597283,0.33717302,-0.975476921,-0.042750809,0.215911344,0
33:00.7,21082.87712,-1.235946655,0.067504883,0.216049194,21082.87212,-1.949473737,-1.78132103,0.041080145,-0.19042559,0.220629677,-0.129071087,-0.13732928,0.124793477,-0.04566507,XArbitraryZVertical,-0.636025917,-0.447067554,-0.529302392,0.339765447,-0.977096319,-0.041068591,0.208796725,0
33:00.7,21082.89713,-1.662155151,0.070602417,0.243835449,21082.89213,-1.955305659,-1.775667399,0.046046255,-0.430616975,0.334872663,-0.260321051,-0.434380353,0.109643787,0.028784662,XArbitraryZVertical,-0.634914733,-0.445528837,-0.533138527,0.337862054,-0.978049576,-0.046029985,0.20322533,0
33:00.8,21082.91714,-2.212936401,0.099151611,0.159744263,21082.91214,-1.963622155,-1.765928357,0.051067255,-0.461216986,0.330629706,-0.004066373,-0.993935406,0.141224414,0.009069711,XArbitraryZVertical,-0.633227074,-0.442543936,-0.538678252,0.336161026,-0.979743362,-0.051045064,0.193643332,0
33:00.8,21082.93715,-1.783157349,0.091308594,0.145477295,21082.93215,-1.972519151,-1.753370997,0.045678334,-0.266070128,0.878085494,0.632498741,-1.161124587,0.11916393,0.046532616,XArbitraryZVertical,-0.632778061,-0.436208967,-0.543038032,0.338265257,-0.982353807,-0.045662452,0.181372672,0
33:00.8,21082.95716,-1.196258545,0.188980103,0.108169556,21082.95216,-1.98018015,-1.735629153,0.031596593,-0.326253206,0.766765475,0.818813562,-0.461739421,0.177984029,-0.074222818,XArbitraryZVertical,-0.632174228,-0.427034551,-0.547063505,0.344555884,-0.98595345,-0.031591337,0.164005518,0
33:00.8,21082.97717,-0.906585693,0.211807251,0.172958374,21082.97216,-1.990857779,-1.719321548,0.016362344,-0.466456324,0.945337415,0.82995224,-0.035617113,0.225605279,0.004032865,XArbitraryZVertical,-0.632711558,-0.416720615,-0.550960181,0.349947233,-0.988858223,-0.016361613,0.147959977,0
33:00.8,21082.99718,-0.828216553,0.175933838,0.147979736,21082.99217,-2.002461242,-1.699414451,0.000344098,-0.411921859,0.986848354,0.93139714,0.155222714,0.19600746,0.029145941,XArbitraryZVertical,-0.6324557,-0.40513169,-0.556049968,0.355916492,-0.991740048,-0.000344098,0.128263801,0
33:00.9,21083.01718,-1.016952515,0.168045044,0.12286377,21083.01218,-2.009285228,-1.680430755,-0.019491981,-0.001510738,0.955142617,1.131964564,0.09166199,0.146890998,0.01893232,XArbitraryZVertical,-0.632036527,-0.39398845,-0.559263262,0.364043261,-0.993807316,0.019490747,0.109394141,0
33:00.9,21083.03719,-1.237625122,0.169494629,0.066589355,21083.03219,-2.006112276,-1.661857801,-0.044009209,0.566862524,0.796952009,1.217610121,-0.142802715,0.119563848,-0.014095902,XArbitraryZVertical,-0.630517651,-0.384540391,-0.559546092,0.376144228,-0.994892657,0.043995004,0.090847641,0
33:00.9,21083.0572,-1.252029419,0.153640747,0.121459961,21083.0522,-1.991944209,-1.644021387,-0.070859192,1.043576002,0.909698963,1.338911653,-0.27401185,0.086670689,0.033926956,XArbitraryZVertical,-0.627516348,-0.377771432,-0.556879179,0.391659915,-0.994817436,0.07079991,0.072976045,0
33:00.9,21083.07721,-1.109375,0.154953003,0.165008545,21083.07221,-1.969618311,-1.621614864,-0.099368814,1.29483521,1.118356824,1.302346826,-0.199073494,0.046332829,0.10002768,XArbitraryZVertical,-0.622091455,-0.371853822,-0.553363281,0.410507058,-0.993782401,0.099205367,0.050546087,0
33:00.9,21083.09722,-0.933242798,0.137329102,0.172317505,21083.09222,-1.945124081,-1.595814488,-0.125047202,1.197256565,1.18944037,1.187869906,-0.029419959,0.026019923,0.14493382,XArbitraryZVertical,-0.614981231,-0.366344372,-0.55063057,0.42941342,-0.991881311,0.124721564,0.024820225,0
33:01.0,21083.11723,-0.798248291,0.110580444,0.140411377,21083.11223,-1.922169374,-1.567817328,-0.149027397,1.125311255,1.267537355,1.17293787,0.127690256,-0.025338024,0.167023778,XArbitraryZVertical,-0.607413567,-0.359966348,-0.548848721,0.447479731,-0.988911629,0.148476377,-0.002945976,0
33:01.0,21083.13724,-0.696548462,0.09185791,0.101196289,21083.13224,-1.899101786,-1.539172014,-0.172596305,1.110244036,1.225553036,1.21729362,0.241134584,-0.069949403,0.151449561,XArbitraryZVertical,-0.599748056,-0.353168009,-0.546924706,0.465239752,-0.984649658,0.171740651,-0.031149253,0
33:01.0,21083.15725,-0.619979858,0.071838379,0.075408936,21083.15225,-1.875577893,-1.511480618,-0.196410401,1.085009336,1.100505114,1.24497509,0.323958218,-0.112477928,0.143651485,XArbitraryZVertical,-0.592497519,-0.346231286,-0.54415469,0.48266596,-0.979048729,0.195150018,-0.058141172,0
33:01.0,21083.17726,-0.591522217,0.051818848,0.054611206,21083.17225,-1.852108825,-1.485945677,-0.220250376,1.015898108,0.964860499,1.306139231,0.372020721,-0.157347292,0.144148767,XArbitraryZVertical,-0.586048637,-0.339405663,-0.540372267,0.499348293,-0.97233212,0.218473956,-0.082701579,0
33:01.0,21083.19727,-0.622787476,0.048217773,0.051712036,21083.19226,-1.83015998,-1.46291268,-0.245085698,0.849385023,0.819923341,1.343664408,0.361784816,-0.19187355,0.15249145,XArbitraryZVertical,-0.5809239,-0.332112956,-0.53565676,0.515073112,-0.964476526,0.242639467,-0.104456812,0
33:01.1,21083.21727,-0.657150269,0.042602539,0.085372925,21083.21227,-1.812069993,-1.442753625,-0.269906953,0.585451663,0.749454558,1.315793753,0.316379428,-0.218317211,0.193519935,XArbitraryZVertical,-0.577387777,-0.324173273,-0.530818097,0.528930351,-0.955905914,0.266641766,-0.123070091,0
33:01.1,21083.23728,-0.700027466,0.031463623,0.115234375,21083.23228,-1.799596304,-1.424780379,-0.294090368,0.263328701,0.705598056,1.223859787,0.269452453,-0.252348125,0.237792149,XArbitraryZVertical,-0.575354494,-0.315185301,-0.526785324,0.540483633,-0.946881592,0.289869398,-0.13925086,0
33:01.1,21083.25729,-0.760925293,0.021865845,0.135742188,21083.25229,-1.793870148,-1.408613624,-0.31688638,-0.066296555,0.74620539,1.111215949,0.211513996,-0.288172066,0.283346295,XArbitraryZVertical,-0.574664827,-0.3050309,-0.524277648,0.549408297,-0.937740862,0.311609477,-0.15343298,0
33:01.1,21083.2773,-0.850891113,0.029983521,0.138168335,21083.2723,-1.794123875,-1.393755916,-0.337883126,-0.287554264,0.741732538,0.954715908,0.125839829,-0.307290286,0.296469212,XArbitraryZVertical,-0.574889983,-0.293976108,-0.523429183,0.555968987,-0.928711593,0.331490666,-0.166159108,0
33:01.1,21083.29731,-0.943099976,0.052886963,0.151306152,21083.29231,-1.797982276,-1.380532052,-0.356087487,-0.382193804,0.697388947,0.768756032,0.013570189,-0.306541443,0.314812601,XArbitraryZVertical,-0.575495161,-0.283157203,-0.523792796,0.560596585,-0.920354366,0.348609835,-0.177254632,0
33:01.2,21083.31732,-0.957000732,0.063842773,0.187759399,21083.31232,-1.804052709,-1.368227496,-0.371041244,-0.481412411,0.764817178,0.587322056,-0.042564929,-0.301642537,0.365306318,XArbitraryZVertical,-0.575971354,-0.272963706,-0.525324401,0.563721618,-0.912894726,0.362586021,-0.187495634,0
33:01.2,21083.33733,-0.967498779,0.04888916,0.181274414,21083.33233,-1.814137701,-1.356712553,-0.382413469,-0.686247885,0.731370628,0.328154653,-0.051619053,-0.313102186,0.382302046,XArbitraryZVertical,-0.576442911,-0.262983886,-0.528663247,0.564861245,-0.906587184,0.37316069,-0.197106093,0
33:01.2,21083.35734,-0.989608765,0.050933838,0.140426636,21083.35234,-1.82991552,-1.349199055,-0.389791937,-0.868573248,0.636351526,0.133589342,-0.07802248,-0.334036559,0.371758461,XArbitraryZVertical,-0.577866771,-0.253809553,-0.533455258,0.563095234,-0.902370036,0.379995972,-0.203301415,0
33:01.2,21083.37735,-1.008804321,0.074508667,0.120513916,21083.37234,-1.849693109,-1.345959738,-0.395113517,-1.042072773,0.420909405,-0.034250416,-0.09454,-0.317820162,0.335118413,XArbitraryZVertical,-0.580444809,-0.245354848,-0.538633543,0.559248402,-0.899722695,0.384912968,-0.205769643,0
33:01.2,21083.39736,-1.111175537,0.058654785,0.165969849,21083.39235,-1.874417763,-1.349965954,-0.396873359,-1.235065103,0.162556186,-0.270361006,-0.145639539,-0.316941291,0.335193545,XArbitraryZVertical,-0.584836654,-0.238660141,-0.54390801,0.552423431,-0.899877608,0.386536628,-0.202014849,0
33:01.3,21083.41737,-1.297134399,0.016891479,0.219406128,21083.41236,-1.905597711,-1.360341392,-0.395173621,-1.551784515,-0.029871143,-0.489514709,-0.299673736,-0.345982283,0.394434094,XArbitraryZVertical,-0.591054525,-0.232921233,-0.549803095,0.542327347,-0.902566314,0.38496843,-0.192804501,0
33:01.3,21083.43737,-1.438369751,-0.00378418,0.249801636,21083.43237,-1.944143578,-1.377317248,-0.39014178,-1.802538514,-0.134536594,-0.65615958,-0.471033096,-0.382028639,0.425445437,XArbitraryZVertical,-0.599350482,-0.227741299,-0.556275223,0.528649969,-0.907598496,0.380319536,-0.177825794,0
33:01.3,21083.45738,-1.420761108,0.085968018,0.149353027,21083.45238,-1.98541038,-1.396994324,-0.382271597,-1.749470234,-0.258499205,-0.817872763,-0.550971746,-0.349332213,0.366073728,XArbitraryZVertical,-0.608262033,-0.223146014,-0.562936282,0.513153052,-0.913841665,0.373029053,-0.160446316,0
33:01.3,21083.47739,-1.191574097,0.22668457,-0.038635254,21083.47239,-2.022254977,-1.418254294,-0.367688087,-1.357251406,-0.522371769,-1.140416145,-0.382438779,-0.197670192,0.19478865,XArbitraryZVertical,-0.616181748,-0.222312012,-0.569103723,0.497009362,-0.922324956,0.359459013,-0.141794846,0
33:01.3,21083.4974,-1.018676758,0.304702759,-0.135940552,21083.4924,-2.050203732,-1.443166668,-0.344893301,-0.929650664,-1.020272374,-1.490251422,-0.160155773,-0.061790198,0.014380217,XArbitraryZVertical,-0.623124242,-0.227644943,-0.573377423,0.480762233,-0.933456898,0.338096261,-0.119787917,0
33:01.4,21083.51741,-0.937210083,0.296142578,-0.146316528,21083.51241,-2.069431762,-1.475361102,-0.312397525,-0.521705806,-1.533112526,-1.871742368,-0.01868844,0.000184566,-0.059742808,XArbitraryZVertical,-0.629984505,-0.240375467,-0.575030508,0.463334772,-0.947269261,0.307341009,-0.090678319,0
33:01.4,21083.53742,-0.990310669,0.248596191,-0.08505249,21083.53242,-2.079236941,-1.513321427,-0.272858337,-0.109182298,-1.963205576,-2.126121521,0.022388518,0.003586143,-0.068598516,XArbitraryZVertical,-0.636500406,-0.259245382,-0.57382067,0.445408862,-0.961414576,0.269485116,-0.055318132,0
33:01.4,21083.55743,-1.197982788,0.209991455,-0.010482788,21083.55243,-2.078367703,-1.555497332,-0.228475944,0.393737972,-2.187266588,-2.214307785,-0.113228977,-0.002174005,-0.029074967,XArbitraryZVertical,-0.64206772,-0.283370122,-0.569615249,0.42777203,-0.973898768,0.226493344,-0.014900834,0
33:01.4,21083.57744,-1.332809448,0.24786377,-0.048171997,21083.57243,-2.06225988,-1.595077134,-0.184452621,1.198266983,-2.08360219,-2.188947916,-0.302088797,0.039385051,-0.033845901,XArbitraryZVertical,-0.644377332,-0.310984156,-0.562790929,0.413924082,-0.982747078,0.183408469,0.023866583,0
33:01.4,21083.59745,-1.293609619,0.262817383,-0.11730957,21083.59244,-2.027977869,-1.630603009,-0.142350478,1.982950926,-1.995049953,-2.097201586,-0.34240514,0.123678401,-0.148415089,XArbitraryZVertical,-0.642179727,-0.342327961,-0.553247873,0.405380782,-0.98811549,0.141870201,0.059166469,0
33:01.5,21083.61746,-1.153015137,0.204025269,-0.083114624,21083.61245,-1.979238155,-1.665566391,-0.104528396,2.49260354,-2.0729599,-2.04028368,-0.248370051,0.137162626,-0.226329207,XArbitraryZVertical,-0.636795463,-0.376227893,-0.540367953,0.40118152,-0.990079105,0.104338154,0.094111778,0
33:01.5,21083.63746,-0.968231201,0.097061157,0.001937866,21083.63246,-1.924035271,-1.697795401,-0.070651785,2.514555931,-1.580567002,-1.864504218,-0.069060981,0.085031264,-0.14251627,XArbitraryZVertical,-0.628676076,-0.409801625,-0.526596749,0.39940555,-0.989471614,0.070593022,0.126341954,0
33:01.5,21083.65747,-0.782699585,-0.046813965,0.053070068,21083.65247,-1.874338166,-1.721964639,-0.042805055,1.948820353,-1.00613749,-1.512359619,0.111103356,-0.007574797,-0.129718542,XArbitraryZVertical,-0.619367831,-0.437734093,-0.515458634,0.398841847,-0.98769033,0.042791985,0.150455296,0
33:01.5,21083.67748,-0.685058594,-0.134384155,0.024414063,21083.67248,-1.84042235,-1.736326759,-0.021674538,1.044249177,-0.588882744,-1.069177866,0.260940731,-0.118718833,-0.121508598,XArbitraryZVertical,-0.611461547,-0.456599606,-0.509184643,0.397948046,-0.986099482,0.021672841,0.164736852,0
33:01.5,21083.69749,-0.684646606,-0.154785156,-0.011306763,21083.69249,-1.826385896,-1.745336522,-0.006832832,0.094204217,-0.346513152,-0.634179473,0.319897115,-0.160046399,-0.16026926,XArbitraryZVertical,-0.607633598,-0.466483723,-0.507135496,0.394953215,-0.984783649,0.006832778,0.173651308,0
33:01.6,21083.7175,-0.753646851,-0.127365112,-0.063812256,21083.7125,-1.83154994,-1.751161302,0.003070595,-0.729124665,-0.224611908,-0.169121176,0.262567043,-0.143200278,-0.217382193,XArbitraryZVertical,-0.608384032,-0.468575269,-0.508697029,0.389273123,-0.983773828,-0.00307059,0.179387823,0
33:01.6,21083.73751,-0.810333252,-0.036727905,-0.097366333,21083.73251,-1.851388684,-1.75443279,0.00593022,-1.232991576,-0.120794371,0.205420092,0.200743973,-0.079854816,-0.266831398,XArbitraryZVertical,-0.613287963,-0.463874263,-0.51218933,0.382571271,-0.983169019,-0.005930185,0.182602912,0
33:01.6,21083.75752,-0.870788574,0.040603638,-0.116424561,21083.75252,-1.88016086,-1.756999738,0.00601602,-1.555210114,-0.170037553,0.33735466,0.143569827,0.006717802,-0.302466035,XArbitraryZVertical,-0.62054527,-0.455506893,-0.516863144,0.374552421,-0.982696354,-0.006015983,0.185125917,0
33:01.6,21083.77753,-0.925125122,0.100143433,-0.076538086,21083.77253,-1.913486151,-1.75996402,0.00568925,-1.663401008,-0.123496227,0.306441128,0.078534961,0.076322049,-0.286106736,XArbitraryZVertical,-0.628883529,-0.445561143,-0.522028394,0.365331492,-0.982145131,-0.005689219,0.188038454,0
33:01.6,21083.79754,-0.93296814,0.167907715,-0.040496826,21083.79253,-1.946439006,-1.76097444,0.007869299,-1.586416245,0.012654632,0.134759486,0.045599878,0.140803665,-0.244081646,XArbitraryZVertical,-0.636012874,-0.435891716,-0.528126083,0.355765088,-0.981940091,-0.007869218,0.189027935,0
33:01.7,21083.81755,-0.913589478,0.217178345,-0.038604736,21083.81254,-1.976369924,-1.75901615,0.013403372,-1.440751672,0.130607516,-0.124645479,0.061398029,0.209661394,-0.221288577,XArbitraryZVertical,-0.640962088,-0.427451082,-0.535184856,0.346453971,-0.982250631,-0.013402971,0.187093645,0
33:01.7,21083.83755,-0.920196533,0.243865967,-0.05430603,21083.83255,-2.000951892,-1.755767156,0.024120974,-1.141600847,0.131942228,-0.420874894,0.06926465,0.257318616,-0.231593847,XArbitraryZVertical,-0.6434096,-0.421848645,-0.542650504,0.337043559,-0.982655823,-0.024118636,0.183864385,0
33:01.7,21083.85756,-0.965515137,0.24307251,-0.066955566,21083.85256,-2.017670429,-1.753367027,0.038174741,-0.76224792,0.059610255,-0.641164959,0.041730523,0.285846025,-0.24384962,XArbitraryZVertical,-0.643792294,-0.419814757,-0.549043213,0.328388069,-0.98266387,-0.038165469,0.181425899,0
33:01.7,21083.87757,-1.026596069,0.222305298,-0.09161377,21083.87257,-2.026542444,-1.752295878,0.054421913,-0.402231038,-0.013083223,-0.748481035,-0.012220979,0.286313295,-0.254135728,XArbitraryZVertical,-0.642480209,-0.4211151,-0.554039371,0.32081427,-0.98211813,-0.054395054,0.180237487,0
33:01.7,21083.89758,-1.098983765,0.223709106,-0.081970215,21083.89258,-2.028320315,-1.754357895,0.070516658,-0.085621685,-0.212729156,-0.793978393,-0.079866827,0.291176498,-0.282252789,XArbitraryZVertical,-0.640544543,-0.425137742,-0.556792464,0.314551701,-0.980756342,-0.070458233,0.182078823,0
33:01.8,21083.91759,-1.182662964,0.214065552,-0.015838623,21083.91259,-2.025095985,-1.759898259,0.086314169,0.097943276,-0.308191806,-0.782124043,-0.162825048,0.306665927,-0.239355341,XArbitraryZVertical,-0.638530542,-0.431181295,-0.557564774,0.309003206,-0.978517056,-0.086207032,0.187277123,0
33:01.8,21083.9376,-1.238967896,0.190185547,0.083877563,21083.9326,-2.019308532,-1.766323262,0.100125899,0.181739792,-0.248894662,-0.660059631,-0.23748374,0.302595288,-0.164745927,XArbitraryZVertical,-0.636524627,-0.437597538,-0.557281983,0.304600753,-0.976032496,-0.099958688,0.19331041,0
33:01.8,21083.95761,-1.344863892,0.171081543,0.212921143,21083.95261,-2.013732798,-1.770105058,0.110824431,0.134116277,-0.086674482,-0.492122263,-0.301566422,0.288454056,-0.047988668,XArbitraryZVertical,-0.634360678,-0.442690763,-0.557287241,0.301732224,-0.974190354,-0.110597715,0.196777165,0
33:01.8,21083.97762,-1.61277771,0.153686523,0.308868408,21083.97262,-2.01024145,-1.770067387,0.118926575,0.046770282,0.142693073,-0.38207382,-0.480005264,0.279123008,0.071204543,XArbitraryZVertical,-0.632051717,-0.445857549,-0.558325016,0.299991602,-0.973287582,-0.118646435,0.196556658,0
33:01.8,21083.99763,-1.989608765,0.121688843,0.342636108,21083.99262,-2.0087927,-1.7633784,0.123876325,0.004765214,0.499670357,-0.074301049,-0.824469805,0.262170494,0.157698542,XArbitraryZVertical,-0.628917822,-0.446571396,-0.561159799,0.300226889,-0.973992288,-0.123559751,0.18992728,0
33:01.9,21084.01764,-1.960647583,0.074859619,0.279144287,21084.01263,-2.008811018,-1.751096142,0.119947889,0.077321932,0.815264046,0.505036771,-1.108041286,0.217148811,0.142581567,XArbitraryZVertical,-0.626215358,-0.443703009,-0.564271015,0.304269944,-0.976721346,-0.119660474,0.178036064,0
33:01.9,21084.03764,-1.356674194,0.119537354,0.04864502,21084.03264,-2.008641315,-1.732614905,0.104253311,0.188200161,0.898269773,1.023145199,-0.669591367,0.189467877,-0.008840814,XArbitraryZVertical,-0.62394287,-0.436823264,-0.56704378,0.313595432,-0.981577396,-0.104064561,0.160238534,0
33:01.9,21084.05765,-0.895278931,0.168106079,0.029296875,21084.05265,-2.009204752,-1.717987966,0.079970538,0.12922442,0.612699032,1.356037498,-0.120114625,0.233770102,-0.123181716,XArbitraryZVertical,-0.624508465,-0.427884536,-0.567062877,0.324566895,-0.986025453,-0.079885326,0.146191999,0
33:01.9,21084.07766,-0.585449219,0.182525635,0.021713257,21084.07266,-2.010727872,-1.704816168,0.051712704,0.118294254,0.624156237,1.436653733,0.270973206,0.2342152,-0.102373481,XArbitraryZVertical,-0.626359615,-0.417604869,-0.565975043,0.336083456,-0.989708006,-0.051689658,0.13344039,0
33:01.9,21084.09767,-0.483673096,0.158294678,0.030776978,21084.09267,-2.012242639,-1.692943402,0.021207293,0.169546381,0.560719073,1.639607787,0.497559905,0.188426673,-0.085744381,XArbitraryZVertical,-0.628886914,-0.406705469,-0.563983179,0.347872068,-0.9923262,-0.021205703,0.121816181,0
33:02.0,21084.11768,-0.73576355,0.163909912,0.045639038,21084.11268,-2.010448121,-1.683164899,-0.014389533,0.424415618,0.442593843,1.849682331,0.423323691,0.142928988,-0.083235726,XArbitraryZVertical,-0.632132418,-0.395561546,-0.559641699,0.361581288,-0.993590653,0.014389036,0.112120666,0
33:02.0,21084.13769,-1.066101074,0.156173706,0.060379028,21084.13269,-2.002931577,-1.673703915,-0.051615946,0.748251557,0.511319637,1.734093547,0.091483712,0.121334717,-0.044117592,XArbitraryZVertical,-0.634520975,-0.385587533,-0.55363306,0.377088433,-0.993384779,0.051593028,0.102589227,0
33:02.0,21084.1577,-1.395202637,0.145187378,0.134292603,21084.1527,-1.986915658,-1.662718334,-0.087221269,1.150303483,0.476991773,1.611511111,-0.266262174,0.077317931,-0.042340867,XArbitraryZVertical,-0.63454029,-0.378259788,-0.54653215,0.394437516,-0.99199307,0.087110721,0.091443695,0
33:02.0,21084.17771,-1.46182251,0.068252563,0.264724731,21084.17271,-1.964557273,-1.645769148,-0.122564893,1.346477389,1.051899076,1.720275521,-0.476094723,-0.020360172,0.148330808,XArbitraryZVertical,-0.63175335,-0.371561658,-0.539704368,0.414184712,-0.989710391,0.122258261,0.074340723,0
