loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
24:22.8,49594.14933,0.167877197,0.531188965,-0.893493652,49594.13933,-0.077325123,0.233074209,-0.548961127,0.385907233,-0.620491505,-0.634216726,-0.067561924,0.098544776,-0.102097452,XArbitraryZVertical,-0.26468126,0.122242984,-0.068445661,0.954104718,0.197032645,0.521801293,-0.830000997,7
24:22.8,49594.19936,0.076019287,0.590591431,-0.906570435,49594.18935,-0.112107464,0.184230255,-0.54506908,0.068740398,-0.577466249,-0.407843053,-0.028622955,0.011689544,-0.062348127,XArbitraryZVertical,-0.262647946,0.103467109,-0.078448864,0.956115239,0.156644091,0.518477142,-0.840621233,7
24:22.9,49594.24939,0.122573853,0.535995483,-0.87336731,49594.23938,-0.134625209,0.150457576,-0.544375708,0.093837827,-0.284502625,-0.391443998,-0.045216277,0.054564595,-0.033119857,XArbitraryZVertical,-0.262602753,0.09025844,-0.084761931,0.956926716,0.128224,0.517884135,-0.845786393,7
24:22.9,49594.29941,0.040237427,0.608551025,-0.901641846,49594.28941,-0.152782966,0.124499907,-0.547513284,0.013260636,-0.364190072,-0.202321857,-0.027062178,0.08189714,-0.065598309,XArbitraryZVertical,-0.264468637,0.080310921,-0.09010236,0.956811414,0.106026314,0.520565629,-0.84721297,7
24:23.0,49594.34944,0.08404541,0.488174438,-0.843170166,49594.33943,-0.161421794,0.107281846,-0.543137814,0.101910837,-0.153270319,-0.132144228,-0.033805743,-0.002405226,0.010974646,XArbitraryZVertical,-0.262821168,0.073077675,-0.091891934,0.957674553,0.091666967,0.516824782,-0.851169348,7
24:23.0,49594.39947,0.02583313,0.528167725,-0.9140625,49594.38946,-0.168947557,0.093733831,-0.544056969,0.027338719,-0.253148079,-0.10473676,-0.02251146,0.019269049,-0.075203121,XArbitraryZVertical,-0.263626315,0.067611118,-0.093724507,0.957677176,0.080082759,0.517611444,-0.851859808,7
24:23.1,49594.44949,0.050735474,0.482147217,-0.888793945,49594.43949,-0.173706776,0.083372256,-0.550690947,-0.427527308,0.049271639,-0.048171364,-0.059291616,-0.075903714,-0.047906756,XArbitraryZVertical,-0.26714048,0.063516564,-0.094691782,0.956888228,0.070964485,0.52327615,-0.849203229,7
24:23.1,49594.49952,0.031021118,0.625167847,-0.82925415,49594.48951,-0.174297192,0.081567208,-0.569560812,-0.24251233,-0.09329886,-0.056913383,-0.001872852,0.087217867,-0.007707894,XArbitraryZVertical,-0.276241951,0.063414424,-0.094874623,0.95428917,0.068614691,0.539262235,-0.839338005,7
24:23.2,49594.54955,0.068023682,0.571487427,-0.856643677,49594.53954,-0.176337877,0.077722824,-0.569738068,-0.005533956,0.061944235,0.019626439,-0.025295302,0.047899306,0.01966083,XArbitraryZVertical,-0.276445554,0.061868505,-0.095318323,0.954287557,0.065380037,0.539411485,-0.839500308,7
24:23.2,49594.59957,0.029373169,0.548324585,-0.878829956,49594.58957,-0.174597249,0.079227356,-0.571208181,0.017318722,0.029600695,0.046605285,-0.022573933,0.021896958,-0.038023114,XArbitraryZVertical,-0.277130971,0.062399101,-0.094705541,0.954115197,0.066580184,0.540648818,-0.838609576,7
24:23.3,49594.6496,0.041427612,0.564666748,-0.893997192,49594.63959,-0.167934862,0.086189516,-0.578740222,-0.306692332,0.13109903,0.189294368,-0.033002064,-0.001529038,-0.05149895,XArbitraryZVertical,-0.280616263,0.065054399,-0.092557124,0.953129449,0.072064459,0.546969771,-0.834044874,7
24:23.3,49594.69963,0.042175293,0.642929077,-0.906600952,49594.68962,-0.147639838,0.106249925,-0.598563335,-0.53274858,0.320625901,0.431772381,-0.053631671,0.037602842,-0.087921381,XArbitraryZVertical,-0.28987389,0.072315586,-0.085988071,0.950447115,0.08761289,0.563456178,-0.821487188,7
24:23.4,49594.74965,0.070861816,0.685012817,-0.877883911,49594.73965,-0.110964053,0.146876215,-0.627133225,-0.829974651,0.46386382,0.635944486,-0.057648532,0.118999898,-0.088012516,XArbitraryZVertical,-0.303278185,0.086745783,-0.075204482,0.945960825,0.118500464,0.586825907,-0.800995052,7
24:23.4,49594.79968,0.09854126,0.71774292,-0.838287354,49594.78968,-0.050990482,0.209781624,-0.667942,-1.111981869,0.610948622,0.97057426,-0.075603262,0.071439564,-0.087231934,XArbitraryZVertical,-0.323368111,0.107192074,-0.05826035,0.938375572,0.163493767,0.619371593,-0.767885864,7
24:23.5,49594.84971,0.166244507,0.707794189,-0.744522095,49594.8397,0.03319619,0.298372551,-0.710070486,-1.068462849,0.77675724,1.099466562,-0.089083657,0.050322235,-0.067242563,XArbitraryZVertical,-0.346027855,0.133639126,-0.036272001,0.927949148,0.222918376,0.651887238,-0.7248106,7
24:23.5,49594.89973,0.242034912,0.731933594,-0.708465576,49594.88973,0.128536052,0.40306781,-0.734096139,-0.784394085,0.863886476,1.213799238,-0.079590857,0.089849293,-0.037031531,XArbitraryZVertical,-0.362872222,0.163872368,-0.012953283,0.917225071,0.291214913,0.669916391,-0.682939172,7
24:23.6,49594.94976,0.313430786,0.622192383,-0.628601074,49594.93976,0.217540603,0.505727495,-0.728755581,-0.352754027,0.865882993,1.254456401,-0.074852318,0.012830198,0.002321601,XArbitraryZVertical,-0.368371617,0.194915354,0.009574926,0.908965809,0.361397058,0.665941834,-0.652620733,7
24:23.6,49594.99979,0.390533447,0.571090698,-0.593231201,49594.98978,0.299338636,0.601430135,-0.713345324,-0.497062266,0.792477608,1.140820026,-0.074727714,-0.057382107,0.008406818,XArbitraryZVertical,-0.371148927,0.224731284,0.031190838,0.900428576,0.42786184,0.654367089,-0.623488665,7
24:23.7,49595.04981,0.475723267,0.611251831,-0.536010742,49595.03981,0.377330763,0.689182036,-0.702051773,-0.572507083,0.689795792,1.034901381,-0.046012193,-0.064852893,0.026742935,XArbitraryZVertical,-0.377396541,0.250883972,0.051659398,0.889921567,0.485526264,0.64578563,-0.589258194,7
24:23.7,49595.09984,0.535614014,0.569702148,-0.50038147,49595.08984,0.449280201,0.766875648,-0.690395695,-0.441501617,0.54020232,0.929630697,-0.009776771,-0.043458462,0.032351971,XArbitraryZVertical,-0.384345327,0.273293131,0.070981475,0.878948907,0.534984171,0.63684231,-0.55517906,7
24:23.8,49595.14987,0.56980896,0.574264526,-0.495666504,49595.13986,0.504394113,0.824577667,-0.671748762,-0.275650948,0.420827359,0.791541994,-0.028192341,-0.043742418,0.037567794,XArbitraryZVertical,-0.386826392,0.2909965,0.08795475,0.870603477,0.574731588,0.622355759,-0.531372786,7
24:23.8,49595.19989,0.59777832,0.561004639,-0.486877441,49595.18989,0.539388228,0.865354325,-0.64859966,0.020215629,0.339181274,0.652711749,-0.015643477,-0.027334511,0.014249444,XArbitraryZVertical,-0.384718351,0.306004468,0.100495955,0.865016506,0.60672313,0.604071021,-0.516706109,7
24:23.9,49595.24992,0.649002075,0.496795654,-0.484451294,49595.23992,0.557567143,0.890854463,-0.624902579,0.011663008,0.296571434,0.502756,-0.012996376,-0.049053192,0.044320405,XArbitraryZVertical,-0.379510537,0.317817797,0.108987286,0.862024107,0.630656838,0.585018277,-0.509927213,7
24:23.9,49595.29995,0.641403198,0.555160522,-0.473968506,49595.28994,0.577421077,0.911960713,-0.609569162,-0.111811884,0.155216604,0.425757289,-0.000590384,-0.048374832,0.028258264,XArbitraryZVertical,-0.377871087,0.325952539,0.117173071,0.858626148,0.648295403,0.572514296,-0.501936793,7
24:24.0,49595.34997,0.682632446,0.503005981,-0.459533691,49595.33997,0.598632401,0.932165874,-0.598248233,-0.215495303,0.13801387,0.358745277,0.010011315,-0.034417689,0.014342695,XArbitraryZVertical,-0.378172744,0.332717866,0.125178143,0.854759937,0.663465738,0.563195825,-0.492568403,7
24:24.0,49595.4,0.657287598,0.583786011,-0.488067627,49595.39,0.625578685,0.950391752,-0.591745103,-0.264066428,0.036133084,0.319705129,-0.013677299,-0.019113958,-0.003737718,XArbitraryZVertical,-0.381354729,0.336617759,0.134804377,0.850343915,0.675298274,0.557810247,-0.482514113,7
24:24.1,49595.45003,0.698883057,0.49961853,-0.43309021,49595.44002,0.640848848,0.963330372,-0.58207101,-0.014921267,0.099635176,0.27160272,-0.004410923,0.007724881,0.015353441,XArbitraryZVertical,-0.381129254,0.341091243,0.141232619,0.847614681,0.685883641,0.549755096,-0.476794511,7
24:24.1,49595.50005,0.695098877,0.538711548,-0.454315186,49595.49005,0.657485551,0.973810143,-0.576989436,-0.359840572,-0.034992471,0.212249756,0.005632043,-0.046845913,0.02009511,XArbitraryZVertical,-0.382798018,0.343355783,0.147549913,0.844867833,0.693144143,0.545503259,-0.471144974,7
24:24.2,49595.55008,0.709671021,0.531539917,-0.428115845,49595.54008,0.681311802,0.985469606,-0.577207598,-0.303039879,-0.041957378,0.237984821,0.000239491,0.016341031,0.043181121,XArbitraryZVertical,-0.387855344,0.343635555,0.155290496,0.841051625,0.698490977,0.545686066,-0.462965667,7
24:24.2,49595.60011,0.676361084,0.609039307,-0.48789978,49595.5901,0.705937549,0.99376387,-0.575378791,-0.296924174,-0.118617594,0.228705958,-0.007310808,0.018210113,-0.02775836,XArbitraryZVertical,-0.392060153,0.342693496,0.164478007,0.837733332,0.703142047,0.544152617,-0.457700014,7
24:24.3,49595.65013,0.707504272,0.476486206,-0.452331543,49595.64013,0.722874436,1.001417999,-0.57056378,-0.146432802,-0.027497575,0.241203457,-0.014884114,0.001092255,-0.007759571,XArbitraryZVertical,-0.393822358,0.343581102,0.171301592,0.835171715,0.708823204,0.540106595,-0.453711957,7
24:24.3,49595.70016,0.707580566,0.543243408,-0.452682495,49595.69016,0.744215599,1.007959206,-0.572388476,-0.448451221,-0.061483368,0.163420498,-0.008487642,-0.020477414,-0.021294266,XArbitraryZVertical,-0.39872223,0.341688493,0.17842686,0.832125885,0.710941195,0.541641355,-0.448539108,7
24:24.4,49595.75019,0.717224121,0.508560181,-0.439804077,49595.74018,0.768656166,1.017532846,-0.576112666,-0.406089008,-0.08623755,0.13618961,0.009022176,-0.041258633,0.02130729,XArbitraryZVertical,-0.405115596,0.339936316,0.185672362,0.828160849,0.713481426,0.544768214,-0.440649301,7
24:24.4,49595.80021,0.702102661,0.586380005,-0.4609375,49595.79021,0.78645896,1.022380292,-0.578798543,-0.121292464,0.009704009,0.084534176,-0.016848207,0.056085169,-0.03301543,XArbitraryZVertical,-0.409557476,0.337715956,0.191337444,0.825591063,0.714357913,0.547018588,-0.436421216,7
24:24.5,49595.85024,0.698028564,0.527801514,-0.446517944,49595.84024,0.790777791,1.025260575,-0.575570585,-0.10318476,-0.04835901,0.027114524,-0.008362234,-0.065690994,0.016483068,XArbitraryZVertical,-0.409405934,0.338746038,0.193383229,0.824767159,0.717117727,0.54431355,-0.435275793,7
24:24.5,49595.90027,0.721389771,0.523147583,-0.42930603,49595.89026,0.794333172,1.024966279,-0.578775301,0.042182032,0.011475164,0.017086657,-0.00631237,0.019727707,-0.012289822,XArbitraryZVertical,-0.411126827,0.337172353,0.194061126,0.824396705,0.71549505,0.546999097,-0.434579074,7
24:24.6,49595.95029,0.705841064,0.565750122,-0.455749512,49595.94029,0.795335398,1.023786537,-0.578166124,-0.091550902,-0.052633952,-0.047002506,0.004765391,-0.032679737,-0.013485312,XArbitraryZVertical,-0.410962771,0.336617801,0.194877969,0.824512441,0.715266287,0.54648906,-0.435596108,7
24:24.6,49596.00032,0.709411621,0.490982056,-0.43560791,49595.99032,0.791111801,1.022146945,-0.578794524,0.104960136,0.081846058,-0.031589918,-0.008844256,0.010754704,-0.016825795,XArbitraryZVertical,-0.410318003,0.336666882,0.193306552,0.825183183,0.714258015,0.54701519,-0.436589092,7
24:24.7,49596.05035,0.70501709,0.567352295,-0.436004639,49596.04034,0.78801783,1.02312242,-0.582603902,-0.06520851,0.029384753,-0.169622704,-0.00797385,-0.04748404,0.008961648,XArbitraryZVertical,-0.411257284,0.33684641,0.190822382,0.825220413,0.712899268,0.550200164,-0.434803873,7
24:24.7,49596.10037,0.719863892,0.539596558,-0.404006958,49596.09037,0.775395339,1.018025915,-0.586951469,0.340572536,0.028114555,-0.183097228,0.016191363,0.014396787,0.028647929,XArbitraryZVertical,-0.410216173,0.336358384,0.185506471,0.827147552,0.708631516,0.553825319,-0.437171459,7
24:24.8,49596.1504,0.690612793,0.586776733,-0.453262329,49596.1404,0.748012694,1.002820612,-0.584634881,0.468895823,-0.021414667,-0.305091023,-0.010187507,-0.016235113,0.000433773,XArbitraryZVertical,-0.403390356,0.336130951,0.17784639,0.83226369,0.702982187,0.551894963,-0.448584408,7
24:24.8,49596.20043,0.697784424,0.488327026,-0.428787231,49596.19042,0.708542119,0.983323555,-0.581634867,0.663689315,0.012138441,-0.327412188,-0.001996696,0.022478223,0.030090839,XArbitraryZVertical,-0.393969215,0.336494086,0.166015161,0.839046458,0.695478082,0.549390733,-0.463119984,7
24:24.9,49596.25046,0.678665161,0.5337677,-0.458526611,49596.24045,0.676630355,0.963667785,-0.584785412,0.195856377,-0.128976658,-0.37409994,0.00735271,-0.095980942,0.019151747,XArbitraryZVertical,-0.388223224,0.333807948,0.155625339,0.844769677,0.68481642,0.55202049,-0.475709975,7
24:24.9,49596.30048,0.68800354,0.541976929,-0.444168091,49596.29048,0.645969047,0.944240543,-0.590659995,0.674063265,-0.074387223,-0.454727322,0.007307231,0.027670205,0.039732605,XArbitraryZVertical,-0.38390813,0.330314701,0.144917857,0.850003249,0.672807395,0.556909323,-0.487013489,7
24:25.0,49596.35051,0.649749756,0.468231201,-0.480377197,49596.3405,0.592908219,0.909749142,-0.5884554,0.653278887,-0.262416065,-0.625558019,0.024831295,-0.088890254,0.022167742,XArbitraryZVertical,-0.37198045,0.326023938,0.129294619,0.859431148,0.656580389,0.555076897,-0.510677874,7
24:25.0,49596.40054,0.609619141,0.589691162,-0.515075684,49596.39053,0.530234492,0.863768244,-0.588399435,1.129609942,-0.293445408,-0.73187238,-0.025320292,-0.011420608,0.094567537,XArbitraryZVertical,-0.359112981,0.317598727,0.110601613,0.870595374,0.632436931,0.555030346,-0.540337861,7
24:25.1,49596.45056,0.608184814,0.43031311,-0.549377441,49596.44056,0.445386196,0.80211011,-0.577854259,1.188264847,-0.41923973,-0.88519901,0.020414174,-0.008996367,0.006908894,XArbitraryZVertical,-0.33848415,0.307033513,0.086419115,0.885262978,0.602113783,0.546227872,-0.582317829,7
24:25.1,49596.50059,0.516326904,0.481536865,-0.62121582,49596.49058,0.364526085,0.73036987,-0.565764444,0.614664435,-0.621959865,-0.8126387,-0.032336831,-0.101063728,0.11897999,XArbitraryZVertical,-0.318557492,0.289991281,0.064543842,0.900144585,0.563189983,0.536061287,-0.628852367,7
24:25.2,49596.55062,0.481201172,0.567855835,-0.656921387,49596.54061,0.318519192,0.674312492,-0.585584854,0.107006237,-0.691775858,-0.783414364,0.007237434,0.002794087,-0.065928519,XArbitraryZVertical,-0.319158801,0.269522583,0.049018528,0.90724443,0.520335138,0.55268687,-0.650990486,7
24:25.2,49596.60064,0.402374268,0.62449646,-0.712814331,49596.59064,0.274288385,0.614383192,-0.600660122,0.162894726,-0.610816598,-0.795732558,-0.069532543,-0.003053308,0.046583414,XArbitraryZVertical,-0.318828434,0.247584068,0.035865928,0.914201456,0.475553572,0.565187156,-0.674101114,7
24:25.3,49596.65067,0.394821167,0.657333374,-0.702804565,49596.64066,0.230309419,0.562791189,-0.612714989,0.536097348,-0.522499859,-0.664103806,-0.022870988,0.12656951,-0.062922001,XArbitraryZVertical,-0.31822888,0.22972347,0.02204646,0.919495209,0.436490893,0.575090706,-0.691915035,7
24:25.3,49596.7007,0.359207153,0.51020813,-0.75680542,49596.69069,0.176549287,0.506324389,-0.604592607,0.307587981,-0.535020709,-0.667117953,-0.032665044,-0.035803616,0.013132691,XArbitraryZVertical,-0.308181252,0.212768462,0.007202941,0.927201219,0.398997962,0.568426967,-0.719507813,7
24:25.4,49596.75072,0.329727173,0.62677002,-0.667831421,49596.74072,0.147448212,0.462513464,-0.619982132,0.081858665,-0.575449705,-0.48020786,-0.020352453,0.043414831,-0.004808128,XArbitraryZVertical,-0.312200481,0.195812446,-0.001448657,0.929616262,0.363156319,0.581020594,-0.728376687,7
24:25.4,49596.80075,0.29649353,0.545578003,-0.793045044,49596.79074,0.110518292,0.412920951,-0.617789065,0.283649743,-0.635640264,-0.556857467,-0.003352284,-0.037882984,0.000936687,XArbitraryZVertical,-0.307881514,0.17856232,-0.010725561,0.934456798,0.327113152,0.579234302,-0.746648967,7
24:25.5,49596.85078,0.246932983,0.654220581,-0.733184814,49596.84077,0.075796305,0.36310081,-0.61154293,0.803065002,-0.525607109,-0.484590173,-0.049043715,0.079555154,0.012129664,XArbitraryZVertical,-0.302392619,0.160837782,-0.018775385,0.939328242,0.290803879,0.574131429,-0.765379846,7
24:25.5,49596.9008,0.216369629,0.481414795,-0.869186401,49596.8908,0.021535453,0.308955235,-0.56307583,1.213135839,-0.62717253,-0.571415603,0.003178239,0.034432352,-0.047753751,XArbitraryZVertical,-0.276100503,0.144841703,-0.032525636,0.949595438,0.257121354,0.533789694,-0.805578768,7
24:25.6,49596.95083,0.164077759,0.536682129,-0.871307373,49596.94082,-0.019595281,0.257778622,-0.525242142,0.786502302,-0.45495519,-0.392613649,-0.062518418,-0.026538432,0.023062229,XArbitraryZVertical,-0.256230745,0.126642216,-0.042750198,0.957329617,0.220568851,0.501422524,-0.836615086,7
24:25.6,49597.00086,0.141296387,0.472732544,-0.918334961,49596.99085,-0.047314334,0.221981105,-0.500847213,0.33743751,-0.508351803,-0.333198577,-0.028295994,0.042826146,-0.092894375,XArbitraryZVertical,-0.243682267,0.113103793,-0.050217031,0.961927592,0.193121314,0.480168879,-0.855652988,7
24:25.7,49597.05088,0.130371094,0.550186157,-0.919464111,49597.04088,-0.063746169,0.193623704,-0.490440926,0.374220669,-0.264292449,-0.166275293,-0.044323251,0.018273473,-0.003728151,XArbitraryZVertical,-0.238522466,0.101421644,-0.054223983,0.964303119,0.169735134,0.471014887,-0.865641356,7
24:25.7,49597.10091,0.106765747,0.394958496,-0.889846802,49597.0909,-0.080545496,0.170529605,-0.464864523,0.609870195,-0.367754638,-0.244641215,-0.029442355,0.059938073,-0.056568146,XArbitraryZVertical,-0.225985576,0.092044672,-0.05863747,0.967998002,0.151695669,0.448301703,-0.880916595,7
24:25.8,49597.15094,0.107574463,0.423522949,-0.916091919,49597.14093,-0.094337475,0.148242429,-0.450850173,0.16053845,-0.247878194,-0.160332978,-0.023398697,-0.08686924,0.011802435,XArbitraryZVertical,-0.219255701,0.082609816,-0.062366147,0.970161322,0.132941425,0.435730904,-0.890205085,7
24:25.8,49597.20096,0.088928223,0.427856445,-0.904602051,49597.19096,-0.106462698,0.129387744,-0.438581011,0.480334312,-0.312824279,-0.216302782,-0.016427815,0.082836866,-0.038613975,XArbitraryZVertical,-0.213417276,0.074561286,-0.065866982,0.971882311,0.116815284,0.424655199,-0.897787333,7
24:25.9,49597.25099,0.053024292,0.404449463,-0.938110352,49597.24098,-0.120654602,0.108982645,-0.411170043,0.54538238,-0.25277406,-0.134714887,-0.031372964,-0.009697974,-0.006554842,XArbitraryZVertical,-0.200251529,0.065509909,-0.07003161,0.975040241,0.099701717,0.399682134,-0.911215544,7
24:25.9,49597.30102,0.065536499,0.330825806,-0.931625366,49597.29101,-0.132407795,0.092940032,-0.388295014,0.484548122,-0.229914457,-0.171867728,-0.032018729,0.002034873,-0.027626812,XArbitraryZVertical,-0.189284251,0.058230317,-0.073785178,0.977413165,0.085897408,0.378610909,-0.92156142,7
24:26.0,49597.35104,0.041488647,0.341964722,-0.966506958,49597.34104,-0.140544686,0.077253808,-0.378197965,0.098113194,-0.23261559,-0.112847522,-0.013220906,-0.068983912,-0.003387153,XArbitraryZVertical,-0.184707038,0.05102395,-0.076152562,0.978509473,0.071723007,0.369246393,-0.926559746,7
24:26.0,49597.40107,0.045944214,0.430435181,-0.972457886,49597.39106,-0.142550432,0.071129122,-0.379129846,-0.022566536,0.0040999,0.022985369,-0.038373508,0.023442477,-0.087644219,XArbitraryZVertical,-0.185347504,0.048242089,-0.076577993,0.978496272,0.066022329,0.37011224,-0.926638007,7
24:26.1,49597.4511,0.046844482,0.327301025,-0.901672363,49597.44109,-0.144899961,0.069257743,-0.377380756,-0.084887907,-0.016356695,-0.013942707,-0.019273721,-0.04126206,0.02107805,XArbitraryZVertical,-0.184506757,0.04748783,-0.077536269,0.978616581,0.06433282,0.368486792,-0.927404344,7
